estandar	dialectal	whisper
Y	Y	y
los	los	ya
demás	demás	se
lo	lo	han
mismo	mismo	más
~.	~.	rompido.
[HS:I1	[HS:I1	Ahí
		Pues			Pues	es
como	como	el
todo	todo	mío.
~.	~.	Yo,
		]			]	pues,
Ay	Ay	yo
~,	~,	se
Dios	Dios	casaron
mío	mío	y
~.	~.	también
[V-Sml]	[V-Sml]	ellos
[A-Inn]	[A-Inn]	estuvo
Pues	Pues	con
yo	yo	la
~,	~,	vida.
se	se	Calamos
casaron	casaron	talla
~,	~,	que
y	y	ha
también	también	sido
ellos	ellos	un
tuvon	tuvon	deporte.
que	que	Se
buscar	buscar	que
la	la	le
vida	vida	dio,
~.	~.	se
Cada	Cada	compró
uno	uno	su
está	está	piso,
ya	ya	pero
casi	casi	ellos
por	por	solos.
[HS:I1	[HS:I1	Eso
		[A-Inn]			[A-Inn]	madre,
vosotros	vosotros	bueno,
~.	~.	sin
		]			]	de
donde	donde	ahí,
pue-	pue-	ha
~…	~…	ido
La	La	un
que	que	poco
está	está	nunca
en	en	mucho.
León	León	Y
se	se	al
compró	compró	otro
su	su	que
piso	piso	se
~,	~,	ha
pero	pero	mayorit,
ellos	ellos	pues,
solos	solos	siden
~.	~.	deliendo.
Que	Que	En
su	su	la
madre	madre	otra
~,	~,	se
bueno	bueno	ha
~,	~,	colocado
si	si	aquí,
le	le	la
ayudó	ayudó	soltera,
un	un	ya
poco	poco	se
~…	~…	subía.
~,	~,	Está
nunca	nunca	consumada,
mucho	mucho	rifraron.
~.	~.	Ahora
Y	Y	está
al	al	consumada,
otro	otro	esto
que	que	es
está	está	bastante
en	en	tiempo,
Valladolid	Valladolid	solo
~,	~,	por
pues	pues	ahí.
si	si	Mentre
[A-Inn]	[A-Inn]	se
~.	~.	jorro
La	La	con
otra	otra	la
se	se	vida,
ha	ha	así.
colocao	colocao	Y
aquí	aquí	claro,
~,	~,	viene
está	tá	en
soltera	soltera	la
~,	~,	casa
ya	ya	y
hace	hace	el
su	su	día
vida	vida	que
~.	~.	viene,
[R-Ppl]	[R-Ppl]	¿verdad?
Está	Tá	¿No?
con	con	¿Lees
su	su	crisas
madre	madre	de
~,	~,	judía?
claro	claro	Y
~.	~.	entonces
Ahora	Ahora	hay
está	está	Parkes
con	con	para
su	su
madre	madre
~.	~.
Estuvo	Estuvo
bastante	bastante
tiempo	tiempo
sola	sola
por	por
ahí	ahí
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
mientras	mientras
se	se
colocó	colocó
~.	~.
En	En
la	la
vida	vida
es	es
así	así
~.	~.
Y	Y
claro	claro
~,	~,
vienen	vienen
a	a
casa	casa
y	y
el	el
día	día
que	que
vienen	vienen
~,	~,
¿~	¿~
verdad	verdad
~?	~?
Los	Los
que	que
están	están
en	en
León	León
están	están
~…	~…
