estandar	dialectal	whisper
|T16|	|T16|	Claro,
Claro	Claro	uno
~.	~.	que
¿~	¿~	yo
Uno	Uno	de
qué	qué	la
~?	~?	manera
Yo	Yo	que
de	de	estoy,
la	la	cuánto
manera	manera	puede
que	que	vivir,
estoy	estoy	mira.
~,	~,	Y
¿~	¿~	los
cuánto	cuánto	espian
puedes	puedes	mas,
vivir	vivir	las
~?	~?	rodillas
Mira	Mira	me
~,	~,	van
y	y	desfigurando.
las	las	Ahora
piernas	piernas	busos
~,	~,	otro
las	las	solos
rodillas	rodillas	que
se	se	tenéis
me	me	que
van	van	luchar
desfigurando	desfigurando	la
~.	~.	vida.
Ahora	Ahora	O
vosotros	vosotros	no
sois	sois	deja
los	los	ver
que	que	si
tenéis	tenéis	este
que	que	que
luchar	luchar	está
la	la	al
vida	vida
~.	~.
Ahora	Ahora
deja	deja
a	a
ver	ver
si	si
este	este
~,	~,
qué	qué
tal	tal
lo	lo
[HS:E1	[HS:E1
		O			O
sea	sea
que	que
~,	~,
		]			]
hace	hace
~.	~.
