estandar	dialectal	whisper
Se	Se	Se
levantaba	levantaba	levantaba
a	a	media
media	media	noche
noche	noche	y
y	y	arrancaba
arrancaba	arrancaba	las
las	las	patatas,
patatas	patatas	la
~,	~,	echaba
las	las	en
echaba	echaba	un
en	en	saco,
~…	~…	la
~,	~,	echaban
en	en	y
un	un	se
saco	saco	dejaba
o	o	la
las	las	mata
echaba	echaba	puesta,
en	en	porque
ese	ese	no
~,	~,	hubiera
y	y	que
dejaba	dejaba	ir
la	la	a
mata	mata	los
puesta	puesta	suyos,
para	para	¿sabé?
que	que	Dejaba
no	no	la
vieran	vieran	mata
que	que	puesta
se	se	y
las	las	arrancaba
había	había	las
arrancao	arrancao	patatas,
~,	~,	sin
y	y	por
era	era	la
lo	lo	orilla
suyo	suyo	y
~,	~,	así
¿~	¿~	ahí
sabes	sabes	no
~?	~?	podía
[HS:E1	[HS:E1	coger
		[Asent]			[Asent]	y
~.	~.	arrancaba
		]			]	una.
Dejaba	Dejaba	La
la	la	ettos,
mata	mata	y
puesta	puesta	la
y	y	verdadbau,
~,	~,	también
y	y	quedaba
arrancaba	arrancaba	trabajo
las	las	de
patatas	patatas
así	así
por	por
la	la
orilla	orilla
~,	~,
y	y
~…	~…
~,	~,
[HS:I2	[HS:I2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
~,	~,
y	y
hacía	hacía
y	y
no	no
~,	~,
no	no
podía	podía
coger	coger
y	y
arrancar	arrancá
una	una
patata	patata
[HS:I2	[HS:I2
		Entonces			Entonces
era	era
to	to
racionao	racionao
~.	~.
		]			]
