estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	sí,
sí	sí	y
~,	~,	ahora
y	y	igual,
ahora	ahora	ahora
igual	igual	cuando
~.	~.	salen
Ahora	Ahora	del
cuando	cuando	colegio,
salen	salen	este
del	del	mío
colegio	colegio	tiene
~…	~…	que
~|	~|	hacer
este	este	los
mío	mío	deberes,
tiene	tiene	pero
que	que	cuando
hacer	hacer	termina,
los	los	pues
deberes	deberes	ya
~,	~,	sabes,
pero	pero	a
cuando	cuando	jugar
termina	termina	y
pues	pues	que
ya	ya	hoy
sabes	sabes	mira
~,	~,	como
a	a	ya
jugar	jugar	terminó
~,	~,	los
y	y	deberes,
hoy	hoy	y
~,	~,	no
mira	mira	está
~,	~,	sumado,
como	como	por
ya	ya	allá,
ha	ha	de
terminao	terminao	corriendo
de	de	la
los	los
deberes	deberes
y	y
no	no
está	está
su	su
madre	madre
pues	pues
por	por
ahí	ahí
anda	anda
corriendo	corriendo
la	la
bicicleta	bicicleta
~.	~.
