estandar	dialectal	whisper
Igual	Igual	Igual
no	no	no
me	me	me
se	se	se
acuerda	acuerda	aguesta
todo	todo	todo,
~.	~.	bueno,
[HS:E2	[HS:E2	en
		Hombre			Hombre	unos
~,	~,	momentos,
lo	lo	unos
que	que	minutos,
usted	usted	tanto
se	se	jaleú,
~…	~…	todo
		]			]	el
[RISA]	[RISA]	día
Porque	Porque	les
en	en	diría
unos	unos	lo
momentos	momentos	que
~,	~,
en	en
unos	unos
minutos	minutos
~,	~,
tanto	tanto
jaleo	jaleo
~…	~…
Pero	Pero
yo	yo
les	les
diré	diré
lo	lo
que	que
~,	~,
lo	lo
que	que
~…	~…
[A-Inn]	[A-Inn]
[HS:E2	[HS:E2
		Lo			Lo
que	que
usted	usted
sabe	sabe
~,	~,
lo	lo
que	que
usted	usted
~,	~,
		]			]
