estandar	dialectal	whisper
No	No	No
sé	sé	sé
~,	~,	lo
yo	yo	que
qué	qué	es
sé	sé	eso,
~,	~,	lo
eso	eso	joven
~.	~.	es,
Pues	Pues	porque
a	a	no
los	los	fuera
jóvenes	jóvenes	a
~,	~,	peligro
porque	porque	ni
no	no	a
fuera	fuera	cocinimula,
a	a	no
peligro	peligro	hay
~,	~,	falantes
ni	ni	a
a	a	los
cosa	cosa	peligros
ninguna	ninguna	que
~.	~.	van
Entonces	Entonces	hoy
no	no	día.
iba	iba	El
la	la	que
gente	gente	salió
a	a	era
los	los	malo,
peligros	peligros	no
que	que	sabía
van	van	malo,
hoy	hoy	pero
día	día	no.
~.	~.	Ya
El	El	contástadroga
que	que	y
saliera	saliera	tata
malo	malo	cosa,
~,	~,	la
salía	salía	estadre
malo	malo	no
~,	~,	puede
pero	pero	ser
~,	~,	conocida.
no	no	Se
~.	~.	va
Pero	Pero	antes,
ya	ya	no
con	con	antes
tantas	tantas	de
drogas	drogas	ser
y	y	un
tantas	tantas	padre,
cosas	cosas	hasta
~,	~,	los
ya	ya	rianes,
los	los	hasta
padres	padres	los
no	no	rianes.
pueden	pueden	Yo
con	con	ya
los	los	no
hijos	hijos
~,	~,
pero	pero
antes	antes
~,	~,
no	no
~.	~.
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
Antes	Antes
decía	decía
un	un
padre	padre
~:	~:
«~	«~
A	A
tal	tal
hora	hora
vienes	vienes
~»	~»
~,	~,
y	y
a	a
tal	tal
hora	hora
venía	venía
y	y
hoy	hoy
~,	~,
ya	ya
no	no
es	es
eso	eso
~.	~.
