estandar	dialectal	whisper
Se	Se	nada
ar-	ar-	más,
~…	~…	nada
Nada	Nada	más,
más	más	el
~.	~.	pimiento
[HS:E1	[HS:E1	la
		¿~			¿~	sal,
Nada	Nada	tan
más	más	culo
que	que	lo
eso	eso	que
~?	~?	te
		]			]	he
Sa-	Sa-	escuchado
~,	~,	y
el	el	ajo
pimiento	pimiento	picadito,
~,	~,	ajo
la	la	picado
sal	sal	y
~,	~,	nada
		más,
calculao	calculao	se
lo	lo	revolve,
que	que	se
tienes	tienes	tiene
que	que	un
echar	echar	dianteiro
~,	~,	en
y	y	abobe
ajo	ajo	o
picadito	picadito	sea
~,	~,	todo,
ajo	ajo	reposando
picao	picao	y
y	y	al
nada	nada	día
más	más	siguiente
~.	~.	se
Se	Se	hace
revuelve	revuelve	el
~,	~,
se	se
tiene	tiene
un	un
día	día
entero	entero
en	en
adobe	adobe
~,	~,
o	o
sea	sea
~,	~,
todo	todo
~,	~,
reposando	reposando
y	y
al	al
día	día
siguiente	siguiente
se	se
hacen	hacen
los	los
chorizos	chorizos
~.	~.
