estandar	dialectal	whisper
Entonces	Entonces	Y
~,	~,	entonces
dame	dame	ya
una	una	digo
[A-Inn]	[A-Inn]	que
~.	~.	después
Entonces	Entonces	de
~,	~,	la
pues	pues	misa,
ya	ya	que
digo	digo	era
~,	~,	una
que	que	misa
las	las	poscantada,
~…	~…	y
~|	~|	así
después	después	las
de	de	mis
la	la	preguntas
misa	misa	que
~,	~,	se
que	que	ha
era	era	censurado,
una	una	y
misa	misa	las
~…	~…	ha
pues	pues	sido
cantada	cantada	entonces.
~,	~,	La
claro	claro	idea
~,	~,	de
y	y	la
~…	~…	misa,
hacían	hacían	pues
unas	unas	se
preguntas	preguntas	iba
que	que	a
hace	hace	la
el	el	gente
cura	cura	al
hoy	hoy	cuarto
~,	~,	a
las	las	intamiento,
hacían	hacían	nos
entonces	entonces	estaba
~.	~.	registro,
A	A	y
la	la	ahí
salida	salida	en
de	de	el
la	la	jugador
~…	~…	estaba
i-	i-	el
~,	~,	jue
de	de	de
la	la	paz,
misa	misa	ahí
~,	~,	para
pues	pues	hacer
se	se	y
iba	iba	firmaba
la	la	los
gente	gente	testigos
al	al	y
~,	~,	firmaba
[R-Ind]	[R-Ind]	eso.
al	al	Y
cuarto	cuarto	entonces,
del	del	a
ayuntamiento	ayuntamiento	esa
~,	~,	hora,
donde	donde	la
estaba	estaba	salida
el	el	de
registro	registro	la
~,	~,	misa
y	y	en
ahí	ahí	la
en	en	mañana,
el	el	pues
juzgao	juzgao	estaba
estaba	estaba	la
el	el	ruzca.
juez	juez	La
de	de	ruzca,
paz	paz	la
ahí	ahí	verdad,
para	para	la
hacer	hacer	ruzca
~|	~|	se
y	y	ha
firmaban	firmaban	habido
los	los	un
testigos	testigos
[R-Cas]	[R-Cas]
y	y
firmaba	firmaba
eso	eso
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
entonces	entonces
~,	~,
[OTRAS-EM]	[OTRAS-EM]
a	a
esa	esa
hora	hora
~,	~,
a	a
la	la
salida	salida
de	de
~,	~,
de	de
~,	~,
de	de
la	la
boda	boda
~,	~,
de	de
la	la
misa	misa
~,	~,
en	en
la	la
mañana	mañana
~,	~,
pues	pues
estaba	estaba
la	la
rosca	rosca
~.	~.
La	La
rosca	rosca
era	era
bailar	bailar
la	la
rosca	rosca
~,	~,
sabéis	sabéis
lo	lo
que	que
es	es
bailar	bailar
la	la
rosca	rosca
~,	~,
¿~	¿~
no	no
~?	~?
