estandar	dialectal	whisper
Pues	Pues	porque
que	que	iba
iba	iba	a
a	a	los
los	los	cueros
pueblos	pueblos	hacia
~,	~,	un
hacían	hacían	ocucido
unos	unos	y
cursillos	cursillos	recogían
y	y	todas
recogían	recogían	las
todas	todas	canciones
las	las	de
canciones	canciones	la
tradicionales	tradicionales	edición
que	que	de
había	había	la
~,	~,	escanía,
los	los	los
bailes	bailes	baile,
~,	~,	y
[HS:E1	[HS:E1	modo
		[Asent]			[Asent]	cocinar,
~.	~.	las
		]			]	costumbres
el	el	de
modo	modo	buen
de	de	señal,
cocinar	cocinar	porque
~,	~,	entonces
las	las	no
costumbres	costumbres	empezалась
~,	~,	mas
luego	luego	poderegras
enseñaban	enseñaban	porque
~|	~|	Lena
porque	porque	dijo
entonces	entonces	que
estábamos	estábamos	intimateo
todos	todos	esta
[A-PIn:	[A-PIn:
		detrás			detrás
		]			]
~,	~,
la	la
gente	gente
joven	joven
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Sí	Sí
~.	~.
