estandar	dialectal	whisper
Y	Y	Y
~,	~,	eso,
y	y	pues,
eso	eso	me
~,	~,	decí
pos	pos	de
~,	~,	una
así	así	mitad
vino	vino	y
la	la	yo,
amistá	amistá	oí
~.	~.	me
Y	Y	quese,
yo	yo	dije,
[OTRAS-EM]	[OTRAS-EM]	te
le	le	usaba
dije	dije	este
a	a	del
este	este	vídeo,
~,	~,	algo,
digo	digo	a
~:	~:	la,
«~	«~	a,
¿~	¿~	porque
Sabes	Sabes	este
que	que	me
le	le	dio
vi	vi	a
yo	yo	Vila
algo	algo	con
a	a	ella,
la	la	con
~,	~,	la
a	a	otra,
~…	~…	y
~»	~»	en
~.	~.	este
Porque	Porque	vídeo,
es	es	voy
que	que	a
me	me	acuadre,
vio	vio	no
bailar	bailar	lo
con	con	dije
ella	ella	a
~,	~,	la
con	con	de
la	la	uno,
otra	otra	de
~.	~.	uno
Dice	Dice	le
~:	~:	dices
«~	«~	a
Te	Te	la
he	he	compañera
visto	visto	algo,
bailar	bailar	de
con	con	uno
[A-Inn]	[A-Inn]	pone
~»	~»	mal
~.	~.	carácter,
Digo	Digo	de
«~	«~	como
No	No	me
~»	~»	parece
~.	~.	que
Digo	Digo	se
~:	~:	va
«~	«~	caer,
Le	Le	dice,
he	he	pero
dicho	dicho	se
a	a	me
la	la	va
compañera	compañera	a
algo	algo	fascinar,
~…	~…	y
~»	~»	realmente,
~,	~,	cuando
digo	digo	ya
~,	~,	no
«~	«~	me
y	y	intero,
no	no
pone	pone
mal	mal
carácter	carácter
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Me	Me
parece	parece
que	que
va	va
a	a
caer	caer
~»	~»
~.	~.
[RISA]	[RISA]
Dice	Dice
«~	«~
Pero	Pero
	
Anonimizado	Anonimizado
	
es	es
muy	muy
fastidiao	fastidiao
~»	~»
~.	~.
Y	Y
efectivamente	efectivamente
~,	~,
cuando	cuando
ya	ya
el	el
hombre	hombre
se	se
enteró	enteró
~…	~…
