estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	señor,
señora	señora	ayúo
~,	~,	mucho.
yo	yo	Querían
mucho	mucho	verlo.
~,	~,	Y
que	que	200
diga	diga	trajo
la	la	si
		fe
Anonimizado	Anonimizado	hacé
		dos
~,	~,	años.
[HS:I2	[HS:I2	A
		[A-Inn]			[A-Inn]	un
		]			]	tienco
doscientos	doscientos	dos
tajos	tajos	cajones,
hice	hice	pero
hace	hace	bien
dos	dos
años	años
~,	~,
[HS:I2	[HS:I2
		Ah			Ah
~,	~,
hace	hace
dos	dos
años	años
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
aún	aún
~,	~,
aún	aún
tengo	tengo
dos	dos
cajones	cajones
~,	~,
pero	pero
bien	bien
blanco	blanco
~.	~.
