estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	sí,
sí	sí	él
~,	~,	iba
él	él	por
iba	iba	las
por	por	casas,
las	las	entonces
casas	casas	iba
~,	~,	por
entonces	entonces	las
iba	iba	casas
por	por	cuando
las	las	estaba
casas	casas	a
cuando	cuando	la
estaba	estaba	gente
la	la	enferma,
gente	gente	a
enferma	enferma	darle
a	a	comunión.
darle	darle	Y
comunión	comunión	esa
y	y	es
esas	esas	cosa,
cosas	cosas	ahora
~.	~.	ya,
Ahora	Ahora	pues
ya	ya	sí,
~,	~,	también
pues	pues	sí
sí	sí	lo
~,	~,	llamas.
también	también	Sí,
~,	~,	bien,
si	si	sí.
lo	lo	Sí
llamas	llamas	lo
sí	sí	llamas,
viene	viene	sí,
~,	~,	bien.
sí	sí	Sí
~,	~,	lo
si	si
lo	lo
llamas	llamas
sí	sí
viene	viene
~,	~,
pero	pero
vamos	vamos
~…	~…
