estandar	dialectal	whisper
Pues	Pues	pues
se	se	se
va	va	va
picando	picando	picando
así	así	así
con	con	con
el	el	el
cuchillo	cuchillo	cuchillo
y	y	y
luego	luego	luego
ya	ya	ya
se	se	se
corta	corta	corta,
~,	~,	pero
pero	pero	menudita
menudita	menudita	claro,
claro	claro	es
~,	~,	un
[HS:E1	[HS:E1	trabajo
		[Asent]			[Asent]	que
~.	~.	hay
		]			]	que
es	es	mejorar
un	un	el
trabajo	trabajo	día
que	que	sino
hay	hay	para
que	que	hacerle
ver	ver	moderas
lo	lo	como
que	que	apag
hay	hay	work,
que	que	si
llorar	llorar	es
~,	~,	horrible
el	el	y
día	día	hacerle
antes	antes	lo
~,	~,	que
porque	porque	hay
~,	~,	dulu,
ojo	ojo	sí
~.	~.
[RISAS]	[RISAS]
Sí	Sí
es	es
verdad	verdá
~.	~.
