estandar	dialectal	whisper
Hemos	Hemos	Hemos
hecho	hecho	hecho
unas	unas	una
poquitas	poquitas	poquita
que	que	que
las	las	la
hemos	hemos	hemos
comprao	comprao	comprado
a	a	un
un	un	señor
señor	señor	que
que	que	nata
~…	~…	para
~,	~,	venderlo
que	que	y
mata	mata	el
pa	pa	ojo
venderlos	venderlos	arro
y	y	es
~,	~,	muy
y	y	bueno,
los	los	muy
guarros	guarros	gordos,
eran	eran	si
buenos	buenos	no
~,	~,	tenía
¿~	¿~	antes
eh	eh	y
~?	~?	ocho
~,	~,	barro
mu	mu	más
gordos	gordos	o
si	si	veinte
no	no	poco
tenían	tenían	faltaría,
dieciocho	dieciocho	que
guarros	guarros	tenía
o	o	muy
[A-Inn]	[A-Inn]	muy
veinte	veinte	en
~,	~,	tostino
poco	poco	y
faltaría	faltaría	muy
~…	~…	buena
que	que	carne,
tenían	tenían	pero
mu	mu	no
buen	buen	tiene
		la
tocino	tocino	gracia
		]			]	que
y	y	tenía
mu	mu	lo
buena	buena	otro
carne	carne	nuestro,
~.	~.	llegaba
Pero	Pero	por
no	no	la
tiene	tiene	clase
la	la	de
grasa	grasa	los
que	que	coquinos
tenía	tenía	o
los	los	por
otros	otros	lo
nuestros	nuestros	que
~.	~.	coman,
Será	Será	no
por	por	más
la	la	que
clase	clase	que
de	de	mi
los	los	fecro,
cochinos	cochinos	a
o	o	mí
~…	~…	me
por	por	parece
lo	lo	que
que	que	no
coman	coman	están
o	o	tan
yo	yo	buenas,
no	no	te
lo	lo	amo
sé	sé	la,
~,	~,	está
na	na	teniendo
más	más	que
que	que	mochar
que	que	una
nosotros	nosotros	poquita
~|	~|	de
a	a	matilla
mí	mí	porque
me	me	me
parece	parece	sobrino
que	que	la
no	no	justa,
están	están	nosotros,
tan	tan	antes
buenas	buenas	de
este	este	mi
año	año	marido,
la	la	vamos
~…	~…	a
La	La	comprar
cecina	cecina	una
que	que	calabasta
hemos	hemos	y
hecho	hecho	vamos
unas	unas	a
poquitas	poquitas	dar
de	de	una
morcillas	morcillas	poquita,
porque	porque	como
mi	mi	las
sobrina	sobrina	hacíamos
la	la	nosotros,
gusta	gusta	poja,
y	y	vamos
nosotros	nosotros	allá,
pos	pos	y
~,	~,	le
[A-Inn]	[A-Inn]	digo
dice	dice	esta
mi	mi	no,
marido	marido	el
~:	~:	año
«~	«~	pasado,
Vamos	Vamos	hicimos
a	a	una
comprar	comprá	poquita,
una	una	pero
calabaza	calabaza	no
y	y	dio
vamos	vamos	un
a	a	señor
hacer	hacer	de
unas	unas	ahí
poquitas	poquitas	de
~|	~|	la
como	como	carne
las	las	porque
hacíamos	hacíamos	yo
nosotros	nosotros	se
~»	~»	decía
~.	~.	que
Pos	Pos	no
~¡~	~¡~	iban
vamos	vamos	a
allá	allá	hacer
~!	~!	morpiglas,
y	y	que
le	le	me
digo	digo	iban
~:	~:	a
«~	«~	coger
Estas	Estas	la
no	no	marquilla
~»	~»	ocho
~.	~.	y
El	El	los
año	año	lombas,
pasao	pasao	de
hicimos	hicimos	ti
unas	unas	no
poquitas	poquitas	vamos
~,	~,	a
pero	pero	tener
~…	~…	morpiglas,
nos	nos	sin
dio	dio	querer
un	un	esperar,
señor	señor	yo
de	de	te
ahí	ahí	doy
de	de	a
Pela	Pela	tener
~…	~…	la
~|	~|	morpiglas
la	la	y
carne	carne	a
porque	porque	que
ellos	ellos	las
decía	decía	he
que	que	tuvieron
no	no	buenísima,
iban	iban	y
a	a	ya
hacer	hacer	me
morcilla	morcilla	de
~,	~,	su
[HS:E2	[HS:E2	cuerpo
		[Asent]			[Asent]	crea
~.	~.	como
		]			]	así,
que	que	así
no	no	que
iban	iban	así
a	a	ha
recoger	recoger	sido
na	na	la
más	más
que	que
los	los
chorizos	chorizos
y	y
los	los
lomos	lomos
[R-Cas]	[R-Cas]
~.	~.
Dice	Dice
~:	~:
«~	«~
Y	Y
no	no
vamos	vamos
a	a
hacer	hacer
morcilla	morcilla
~.	~.
Si	Si
quieres	quieres
esperarte	esperarte
~,	~,
yo	yo
te	te
doy	doy
a	a
ti	ti
las	las
morcillas	morcillas
~»	~»
~.	~.
[V-Sml]	[V-Sml]
Y	Y
aquellas	aquellas
estuvieron	estuvieron
buenísimas	buenísimas
~.	~.
[R-Cas]	[R-Cas]
Claro	Claro
~…	~…
eran	eran
de	de
sus	sus
guarros	guarros
criaos	criaos
como	como
en	en
~…	~…
[PS]	[PS]
[R-Cas]	[R-Cas]
Así	Así
que	que
~,	~,
así	así
ha	ha
sío	sío
la	la
vida	vida
~.	~.
