estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	los
los	los	billones.
vellones	vellones	Y
~,	~,	entonces
sí	sí	se
y	y	daba
entonces	entonces	así
se	se	una
daba	daba	vuelta,
así	así	así
una	una	se
vuelta	vuelta	recogía.
así	así	Así
~,	~,	para
así	así	abajo.
~,	~,	Entonces,
así	así	la
~,	~,	cosa
se	se	daba
recogía	recogía	a
así	así	media
~,	~,	vuelta
así	así	y
pa	pa	se
~,	~,	cogea
así	así	por
pa	pa	el
abajo	abajo	mismo
~,	~,	lado,
y	y	se
entonces	entonces	cogea
luego	luego	y
se	se	se
daba	daba	metía
media	media	al
vuelta	vuelta	otro
y	y	lado.
se	se	Y
~,	~,	entonces
y	y	ella
se	se	quedaba
cogía	cogía	en
~,	~,	mayo
por	por	sin
el	el	espogarse.
mismo	mismo	Ya
lao	lao
~,	~,
se	se
cogía	cogía
y	y
se	se
metía	metía
al	al
otro	otro
lao	lao
~,	~,
y	y
entonces	entonces
ya	ya
quedaba	quedaba
el	el
vellón	vellón
sin	sin
~,	~,
sin	sin
esponjarse	esponjarse
~,	~,
ya	ya
no	no
~,	~,
ya	ya
no	no
se	se
iba	iba
~.	~.
