estandar	dialectal	whisper
Lo	Lo	y
coge	coge	luego
~,	~,	algunos
plas	plas	le
[ONOMAT]	[ONOMAT]	tienen
~,	~,	así,
le	le	porque
da	da	para
de	de	siempre
así	así	la
~;	~;	pierna
y	y	con
luego	luego	él
~,	~,	con
alguno	alguno	este
le	le	está
tienen	tienen	enganchado
así	así	tira
~,	~,	fuerte
con	con	claro,
la	la	más
pata	pata	los
~,	~,	otros
[HS:I1	[HS:I1	que
		El			El	está
jamón	jamón	en
siempre	siempre	dentro
~,	~,	de
en	en	la
la	la
pierna	pierna
con	con
el	el
gancho	gancho
~.	~.
		]			]
Con	Con
ese	ese
está	está
enganchado	enganchao
~,	~,
y	y
tira	tira
fuerte	fuerte
~,	~,
claro	claro
~,	~,
más	más
los	los
otros	otros
que	que
estén	estén
dentro	dentro
~,	~,
y	y
le	le
clavan	clavan
el	el
cuchillo	cuchillo
~.	~.
