estandar	dialectal	whisper
Sí	Sí	y
~,	~,	antes
sí	sí	había
~,	~,	mucho
antes	antes	respecto.
había	había	Si
mucho	mucho	ahora
respeto	respeto	gente
~.	~.	joven,
Si	Si	gente
ahora	ahora	joven
gente	gente	va
joven	joven	como
~,	~,	poquitaniza,
gente	gente	cuanto
joven	joven	que
va	va	íbamos
muy	muy	a
poquito	poquito	los
a	a	cuatro
misa	misa	de
~,	~,	joder,
cuanto	cuanto	o
caigamos	caigamos	ni
los	los	salvo
cuatro	cuatro	de
viejos	viejos	sesiones,
~,	~,	porque
oye	oye	hay
~,	~,	mucha
salvo	salvo	gente
excepciones	excepciones	y
porque	porque	tampoco
hay	hay	quiero
mucha	mucha	decir
gente	gente	con
~…	~…	eso
y	y	que
tampoco	tampoco	una
quiero	quiero	persona,
decir	decir	porque
con	con	vaya
eso	eso	a
que	que	mucha
una	una	niña,
persona	persona	es
porque	porque	mejor
vaya	vaya	que
mucho	mucho	otra
a	a	que
misa	misa	no
es	es	va,
mejor	mejor	para
que	que	mejor
otra	otra	la
que	que	que
no	no	no
va	va	va,
~.	~.	es
A	A	mejor.
lo	lo	Pero
mejor	mejor	esa
la	la	que
que	que	no
no	no	va,
va	va	si
es	es	el
mejor	mejor	juena,
~,	~,	puede
pero	pero	ser
esa	esa	mejor
que	que	si
no	no	juntadala
va	va	la
~,	~,
si	si
es	es
buena	buena
~,	~,
podía	podía
ser	ser
mejor	mejor
si	si
juntara	juntara
las	las
dos	dos
cosas	cosas
~.	~.
