estandar	dialectal	whisper
Se	Se	se
coge	coge	coge
el	el	el
jamón	jamón	jamón
y	y	y
se	se	se
echa	echa	chansan
en	en	bastante,
sal	sal	o
~,	~,	sea
bastante	bastante	una
~,	~,	buena
o	o	capa
sea	sea	de
una	una	sal,
buena	buena	¿no?
capa	capa	a
de	de	los
sal	sal	21
¿~	¿~	días
no	no	se
~?	~?	saca,
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	pisa
~.	~.	y
		]			]	se
A	A	quita
los	los	la
ventiún	ventiún	sangre
días	días
se	se
saca	saca
~,	~,
se	se
pisa	pisa
y	y
se	se
quita	quita
la	la
sangre	sangre
~,	~,
que	que
~…	~…
