estandar	dialectal	whisper
~¡~	~¡~	Sí,
Sí	Sí	estar
~…	~…	en
~!	~!	medio
[HS:E	[HS:E	cerrada.
		O			O	También
sea	sea	pasaba
~,	~,	en
¿~	¿~	camiones,
no	no	pero
había	había	pasaba
~…	~…	pagando
~?	~?	a
		]			]	ranceles
Estaba	Estaba	y
medio	medio	pagando
cerrada	cerrada	todos
~,	~,	los
a	a	rojos.
ver	ver	Esto
~,	~,	es
también	también	mucho
pasaban	pasaban	tiempo
camiones	camiones	pagando
~,	~,	a
pero	pero	ranceles
pasaban	pasaban	para
pagando	pagando	que
aranceles	aranceles	esto,
y	y	y
pagando	pagando	si
todo	todo	no
el	el	te
rollo	rollo	lo
~.	~.	tiraban
Estuvimos	Estamos	y...
mucho	mucho	Nosotros,
tiempo	tiempo	hicimos
pagando	pagando	un
aranceles	aranceles	acuerdo
para	para	de
que	que	estas
~…	~…	cooperativas.
esto	esto	Nos
~;	~;	regoníamos
y	y	las
si	si	juntas
no	no	o
~,	~,	en
te	te	Francia
los	los	o
tiraban	tiraban	aquí,
y	y	no
~…	~…	forma
[OTRAS-EM]	[OTRAS-EM]	natural.
no	no	No
~,	~,	de
no	no	nada
~.	~.	y
Y	Y	no
nosotros	nosotros	pasó
hicimos	hicimos	nada,
un	un	no
acuerdo	acuerdo	pasó
con	con	nada.
estas	estas	Yo
cooperativas	cooperativas	estuve
y	y	en
nos	nos	Francia,
reuníamos	reuníamos	reuniéndome
~…	~…	con
las	las	gente
juntas	juntas	allá,
o	o	haciendo
en	en	amigos,
Francia	Francia	y
o	o	vamos
aquí	aquí	muy
~…	~…	bien.
~;	~;	Hasta
no	no	que
~,	~,	se
no	no	abrió
en	en	todo
forma	forma	y
~…	~…	no
~,	~,	podía
natural	natural	la
~,	~,	pena.
¿~	¿~	Esto
eh	eh	quedó
~?	~?	acero
~,	~,	porque
no	no	ya
~,	~,	no
no	no	tenía
~,	~,	significado.
no	no	No
~,	~,	rompimos
no	no	de
~,	~,	nada.
nada	nada	Fue
de	de	la
~…	~…	ley,
~,	~,	como
y	y	la
no	no	Toreopeia,
pasó	pasó	que
nada	nada	ya
~,	~,	fue
no	no	abriendo
pasó	pasó	fronteras.
nada	nada	En
~.	~.	el
Yo	Yo	momento
~,	~,	que
yo	yo	dices,
~,	~,	¿cómo
yo	yo	tú?
estuve	estuve	Cada
en	en	cual,
Francia	Francia	después
~,	~,	ya
[OTRAS-EM]	[OTRAS-EM]	uno
reuniéndome	reuniéndome	es
con	con	enemigo
gente	gente	del
de	de	otro,
allá	allá	pero
~,	~,	directamente,
haciendo	haciendo	porque
~…	~…	España,
amigos	amigos	después
y	y	ya,
nos	nos	pues
llevábamos	llevábamos	nosotros
muy	muy	eran
bien	bien	ospioneros
~…	~…	en
hasta	hasta	este
que	que	sentido
se	se	las
hundió	hundió	cooperativas
todo	todo	de
y	y	aquí
luego	luego	y
ya	ya	de
no	no	la
valió	valió	sur
la	la	de
pena	pena	Francia.
~…	~…	Varios
Esto	Esto	eran
quedó	quedó	varias,
a	a
cero	cero
~,	~,
porque	porque
esto	esto
ya	ya
no	no
tenía	tenía
significado	significado
~,	~,
no	no
nos	nos
rompimos	rompimos
de	de
nada	nada
~,	~,
fue	fue
la	la
ley	ley
de	de
la	la
comunidad	comunidad
europea	europea
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
que	que
ya	ya
fue	fue
abriendo	abriendo
fronteras	fronteras
y	y
llegó	llegó
un	un
momento	momento
que	que
dices	dices
~:	~:
«~	«~
Bueno	Bueno
~,	~,
tú	tú
~,	~,
cada	cada
cual	cual
~…	~…
~»	~»
~.	~.
Uno	Uno
~,	~,
después	después
ya	ya
es	es
ya	ya
enemigo	enemigo
del	del
otro	otro
~…	~…
~,	~,
pues	pues
~…	~…
directamente	directamente
~,	~,
porque	porque
España	España
después	después
ya	ya
~…	~…
~,	~,
nosotros	nosotros
éramos	éramos
pioneros	pioneros
en	en
este	este
sentido	sentido
~,	~,
las	las
cooperativas	cooperativas
de	de
aquí	aquí
y	y
las	las
del	del
sur	sur
de	de
Francia	Francia
~;	~;
varias	varias
~,	~,
eran	eran
varias	varias
~.	~.
