estandar	dialectal	whisper
Hombre	Hombre	también
~,	~,	si
claro	claro	le
~.	~.	va
También	También	y
si	si	con
le	le	menos
[A-PIn:	[A-PIn:	dos,
		va			va	nosotros
a	a	no
ir	ir	me
como	como	anamos.
nos	nos	Déjame
fue	fue	ver
		]			]	ahora,
a	a	que
nosotros	nosotros	salvamos
~,	~,	con
menudo	menudo	este
negocio	negocio	un
~.	~.	nuevo
Deja	Deja	yo
a	a	crece.
ver	ver	Como
ahora	ahora	lo
qué	qué	otro
tal	tal	dice
vamos	vamos	para
con	con	mí,
este	este	ya
nuevo	nuevo	estamos
~.	~.	al
Yo	Yo	asempinadero,
qué	qué	para
sé	sé	uno,
~.	~.	bueno
Que	Que	va.
como	como	Lo
el	el	que
otro	otro	hay
dice	dice	que
~:	~:	mirar
«~	«~	es
Pa	Pa	para
mí	mí	la
~»	~»	juventud,
~.	~.	le
Ya	Ya	digo
estamos	estamos	yo
al	al	a
~,	~,	mucha,
[Rndo:	[Rndo:	lo
		al			al	que
empinadero	empinadero	hay
~,	~,	que
		]			]	mirar
pa	pa	es
uno	uno	para
~,	~,	lo
bueno	bueno	que
va	va	viene
~.	~.	y
Lo	Lo	tras,
que	que	como
hay	hay	otro
que	que	mirar
mirar	mirar	por
es	es	nosotros.
pa	pa	Ahora
la	la	yo
juventud	juventú	de
~,	~,	esto
le	le	no
digo	digo	entiendo
yo	yo	yo
a	a	crece.
mucha	mucha	Yo
~:	~:	me
«~	«~	encantaría
Lo	Lo	que
que	que	hubo
hay	hay	fuera
que	que	bien
mirar	mirar	a
es	es	todos.
pa	pa	Y
lo	lo	no
que	que	sé
viene	viene	si,
detrás	detrás	que
~,	~,	salvamos
como	como	con
otros	otros	las
miraron	miraron
por	por
nosotros	nosotros
~»	~»
~.	~.
Ahora	Ahora
~,	~,
yo	yo
de	de
esto	esto
no	no
entiendo	entiendo
~.	~.
Yo	Yo
qué	qué
sé	sé
~.	~.
Yo	Yo
me	me
encantaría	encantaría
que	que
vos	vos
fuera	fuera
bien	bien
a	a
todos	todos
~.	~.
Claro	Claro
~,	~,
¿~	¿~
no	no
es	es
así	así
~?	~?
Que	Que
se	se
arreglen	arreglen
las	las
cosas	cosas
~.	~.
