estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	no
No	No	eso
~,	~,	si
eso	eso	yo
sí	sí	me
~.	~.	acuerdo
Yo	Yo	que
me	me	sí,
acuerdo	acuerdo	eso
que	que	sí,
sí	sí	el
~,	~,	veterinario
eso	eso	siempre
sí	sí	venía,
el	el	sea
veterinario	veterinario	una
siempre	siempre	mostrita
venía	venía	del
~,	~,	hígado,
se	se	de
llevaba	llevaba	cosas
una	una	del
muestrecita	muestrecita	hígado,
del	del	se
hígado	hígado	llevaban
~,	~,	muestras
de	de	y
cosas	cosas	se
del	del	veía
hígado	hígado	el...
~,	~,	Porque
se	se	se
llevaba	llevaba	ve
muestras	muestras	seguida,
y	y	cuando
se	se	una
veía	veía	vanta
el	el	es
~,	~,	un
porque	porque	animal,
se	se	se
ve	ve	ve
enseguida	enseguida	si
cuando	cuando	tiene
un	un	algo
~|	~|	o
matas	matas	tiene
un	un	la
animal	animal	salura
se	se	a
ve	ve	mejor
si	si	cosas,
tiene	tiene	en
algo	algo	el
o	o	mismo
tienen	tienen	los
la	la	pollo
asadura	asadura	que
a	a	la
lo	lo	gallina.
mejor	mejor	Cuando
cosas	cosas	es
lo	lo	una
mismo	mismo	gallina
los	los	alustrosa,
pollos	pollos	va
que	que	a
las	las	todo
gallinas	gallinas	alguna
~.	~.	vez
Cuando	Cuando	en
es	es	los
una	una	pollo
gallina	gallina	como
lustrosa	lustrosa	perro
mato	mato	de
algunas	algunas	grandes,
veces	veces	termosos,
unos	unos	con
pollos	pollos	una
como	como	salud
perros	perros	que
de	de	tienen
grandes	grandes	que
~,	~,	suerte
de	de	al
hermosos	hermosos	sangre
con	con	como
una	una	un
salud	salú	gorrino
que	que	de
tienen	tienen	preciosos,
que	que	como
sueltan	sueltan	se
sangre	sangre	olvó
como	como	pollo
pa	pa	bastante
ma-	ma-	al
~,	~,	malo,
de	de	de
~,	~,	vez
de	de	es
un	un	tan
gorrino	gorrino	ráneo,
de	de	yo
~,	~,	se
de	de	olvó
preciosos	preciosos	ráneo
que	que	ni
son	son	los
~.	~.	matos,
¿~	¿~	siquiera
Cómo	Cómo	digo
ese	ese	mi
pollo	pollo	marido
va	va	y
a	a	el
estar	estar	trégas
malo	malo	es
~?	~?	el
Hay	Hay	apoyo,
veces	veces	matale
que	que	y
están	están	tierra,
rancios	rancios	¿le
~,	~,	comprendes?
yo	yo	Pero
esos	esos	en
rancios	rancios	las
ni	ni	carniserías,
los	los	todos
mato	mato	los
siquiera	siquiera	que
digo	digo	venden,
~:	~:	hay
«~	«~	veces
Mira	Mira	que
~»	~»	pollo,
~,	~,	si
a	a	que
mi	mi	ni
marido	marido	saben,
~,	~,	pollo
«~	«~	ni
no	no	saben,
me	me	a
traigas	traigas	Ana,
ese	ese	lo
pollo	pollo	pasa
~,	~,	que
mátale	mátale	es
y	y	así,
~…	~…	y
entiérrale	entiérrale	mira,
~»	~»	y
~.	~.	te
¿~	¿~	ves
