estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no,
~…	~…	no,
~,	~,	no,
nosotros	nosotros	no,
vamos	vamos	no.
a	a	Vámonos,
Espinosa	Espinosa	aquí,
~.	~.	siempre
[A-Inn]	[A-Inn]	es
son	son	que
tres	tres	no
kilómetros	kilómetros	me
~.	~.	trabar
Vas	Vas	los
los	los	martes,
mar-	mar-	que
~,	~,	son
los	los	mercados.
martes	martes	Vámonos,
que	que	los
son	son	martes
mercao	mercao	cojes,
~.	~.	los
Vas	Vas	coches
el	el	líneas
martes	martes	que
~,	~,	vienen
coges	coges	los
el	el	martes,
coche	coche	y
línea	línea	vas
que	que	a
viene	viene	supermercado
los	los	donde
martes	martes	te
~,	~,	las
y	y	van
vas	vas	a
y	y	líneas,
vas	vas	y
al	al	los
supermercao	supermercao	hay
o	o	coches
donde	donde	y
te	te	en
dé	dé	el
la	la	mismo
gana	gana	coche
allí	allí	vuelven
en	en	a
Espinosa	Espinosa	la
~,	~,	una
y	y	otra
lo	lo
coges	coges
y	y
en	en
el	el
mismo	mismo
coche	coche
vuelves	vuelves
ot-	ot-
~,	~,
a	a
la	la
una	una
otra	otra
vez	vez
~.	~.
Sí	Sí
~…	~…
