estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Se
el	el	llegaba
trigo	trigo	a
~,	~,	Guadanya,
pos	pos	en
el	el	vez
trigo	trigo	de
~…	~…	aoz,
se	se	porque
~…	~…	se
segaba	segaba	entenos,
~…	~…	llegamos
~,	~,	lo
aquí	aquí	bien
casi	casi	a
se	se
segaba	segaba
a	a
guadaña	guadaña
~,	~,
en	en
vez	vez
de	de
a	a
hoz	hoz
~,	~,
porque	porque
centenos	centenos
~…	~…
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
una	una
guadaña	guadaña
~,	~,
pero	pero
ahora	ahora
~…	~…
~,	~,
		]			]
segamos	segamos
más	más
bien	bien
a	a
hoz	hoz
~.	~.
