estandar	dialectal	whisper
El	El	El
cerdo	cerdo	cerro
que	que	que
ha	ha	ha
cubierto	cubierto	cubierto
no	no	no
le	le	le
puedes	pues	puede
matar	matar	matar
pa	pa	para
ti	ti	que
mismo	mismo	mismo,
porque	porque	porque
no	no	no
sabes	sabes	sabes
hacerlo	hacerlo	hacerlo.
~.	~.	Esos
Eso	Eso	los
los	los	llevan
llevan	llevan	a
a	a	las
las	las	fábricas
fábricas	fábricas	de
de	de	butidos
embutidos	embutidos	y
y	y	lo
ellos	ellos	sabrán
saben	saben	y
lo	lo	lo
que	que	que
hacen	hacen	hacen
para	para	para
quitarles	quitarles	quitarles
el	el	el
bravío	bravío	grabío.
~,	~,	Porque
porque	porque	solo
eso	eso	aquí
aquí	aquí	hace
hace	hace	cosas
cosa	cosa	de
de	de	30
~…	~…	años
treinta	treinta	ahora
años	años	ya,
hará	hará	un
ya	ya	señor
~,	~,	mató
un	un	un
señor	señor	cerro
mató	mató	de
a	a	300
un	un	kilos,
cerdo	cerdo	un
de	de	barraco.
trescientos	trescientos	Y
kilos	kilos	daba
~.	~.	barata
Un	Un	la
varraco	varraco	carne
y	y	y
daba	daba	tal,
pos	pos	que
barata	barata	no
la	la	había
carne	carne	que...
y	y	Había
tal	tal	original,
~,	~,	pal,
pero	pero	grabío,
no	no	que
había	había	fueron
quien	quien	venenos.
[A-Inn]	[A-Inn]	La
bravío	bravío	Ch
que	que	exertencia
eso	eso	tú
era	era	no
un	un	me
veneno	veneno	aprendes,
~,	~,	magically,
un	un
veneno	veneno
~.	~.
