estandar	dialectal	whisper
Y	Y	Y
si	si	si
había	había	había
alguno	alguno	alguno
que	que	que
no	no	no
iba	iba	iba
~,	~,	al
el	el	cura
cura	cura	que
que	que	él
había	había	ya
le	le	le
~…	~…	metía
~,	~,	en
[HS:E1	[HS:E1	bronca.
		[RISA]			[RISA]	Que
		]			]	siempre
le	le	hay
metía	metía	alguno
bronca	bronca	que
~.	~.	no
Que	Que	estaba
siempre	siempre	de
hay	hay	curas.
alguno	alguno	Pero
que	que	no,
no	no	no.
estaba	estaba	Había
de	de	vuestriendo
~…	~…	más
~,	~,	a
de	de	más
~,	~,	de
de	de	maestro
curas	curas	también.
~.	~.	Al
[RISA]	[RISA]	buen
Pero	Pero	año
no	no
~,	~,
no	no
~,	~,
habíamos	habíamos
tenido	tenido
[L-Otra:	[L-Otra:
		a			a
més	més
a	a
més	més
		]			]
de	de
maestro	maestro
también	también
~,	~,
eh	eh
~,	~,
algún	algún
año	año
~,	~,
sí	sí
~.	~.
