estandar	dialectal	whisper
No	No	No,
~.	~.	tenemos
Tenemos	Tenemos	máquina
máquina	máquina	pero
pero	pero	para
pa	pa	amorcígeno,
la	la	no
morcilla	morcilla	hay
no	no	nadie.
~,	~,	Una
no	no	cosa
iba	iba	si
bien	bien	la
~.	~.	alga
[HS:E	[HS:E	y
		[Asent]			[Asent]	tiene
~.	~.	como
		]			]	un
Es	Es	mazo,
una	una	se
cosa	cosa	llenaba
así	así	aquella,
[G-Mst]	[G-Mst]	entonces
larga	larga	apretaba
y	y	y
tiene	tiene	otra
como	como	ponía
un	un	el
mazo	mazo
~.	~.
Se	Se
llenaba	llenaba
aquello	aquello
~,	~,
entonces	entonces
s'apretaba	s'apretaba
y	y
otra	otra
ponía	ponía
la	la
tripa	tripa
~.	~.
