estandar	dialectal	whisper
Pues	Pues	Antes
igual	igual	de
~.	~.	que
Antes	Antes	trabajaba,
el	el	pues
que	que	acababa
trabajaba	trabajaba	algo
pos	pos	y
sacaba	sacaba	el
algo	algo	que
~,	~,	no
y	y	trabajaba
el	el	por......no
que	que	se
no	no	acababa,
trabajaba	trabajaba	no.
pos	pos	Entonces
no	no	si
sacaba	sacaba	convioافo
na	na	un
~.	~.	pensamiento,
No	No	debila
tenía	tenía	por
pa	pa	ganar
comer	comer	elgend
 	 	hinge
 	 	a
 	 	CO
 	 	2
 	 	Al
 	 	mismo
 	 	magnets
 	 	y
 	 	autom
 	 	infrared
 	 	los
 	 	horoceros.
