estandar	dialectal	whisper
Bueno	Bueno	Muy
~,	~,	bien,
pues	pues	pues,
gallinas	gallinas	galinas
~,	~,	con
conejos	conejos	ejes,
~,	~,	cabras,
cabras	cabras	el
entonces	entonces	tom
~,	~,	de
ahora	ahora	farallano,
ya	ya	un
no	no	vaca
~.	~.	de
Vaca	Vaca	leche
de	de	en
leche	leche	casa,
~,	~,	no
en	en	hambri,
casa	casa	empezayamos
siempre	siempre	1
teníamos	teníamos	para
una	una	leche
para	para	y
leche	leche	Whats-Cossas
~,	~,	de
y	y
esas	esas
cosas	cosas
~.	~.
De	De
animales	animales
~,	~,
pues	pues
eso	eso
~.	~.
