estandar	dialectal	whisper
Vendimos	Vendimos	vendimos
todos	todos	todos
los	los	los
de	de	de
lana	lana	la
~,	~,	ná
y	y	y
qué	qué	que
lana	lana	la
más	más	más
buena	buena	ove
~.	~.	la
Ay	Ay	hoy
~,	~,	de
de	de	limpio
limpios	limpios	con
que	que	los
los	los	teníamos
teníamos	teníamos	que
~,	~,	la
qué	qué	ná
lana	lana	se
más	más	compremos
buena	buena	y
~.	~.	compremos
[HS:I1	[HS:I1	de
		Y			Y	compra
compramos	compremos	de
esos	esos	sus
que	que	reyes,
están	están	de
[A-Inn]	[A-Inn]	psicodismo
~.	~.	y
		]			]	también
Y	Y	cambiamos
compramos	compremos	de
de	de	las
~…	~…	camas
comprar	comprar	que
~…	~…	van
[A-Inn]	[A-Inn]	nuevas
~.	~.	muedas,
[HS:I1	[HS:I1	si
		Esos			Esos	cambiamos
de	de	los
[A-Inn]	[A-Inn]	muedas
		]			]	de
Y	Y
también	también
cambiamos	cambiemos
~,	~,
de	de
las	las
camas	camas
que	que
eran	eran
nuevas	nuevas
~,	~,
buenas	buenas
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
cambiamos	cambiemos
los	los
somieres	somieres
de	de
tablas	tablas
~.	~.
