estandar	dialectal	whisper
No	No	No,
~,	~,	ahora
ahora	ahora	me
me	me	voy
voy	voy	a
a	a	dar
la	la	la
urbanización	urbanización	organización
esta	esta	a
de	de	esta
aquí	aquí	de
~;	~;	aquí,
ahora	ahora	ahora
me	me	me
voy	voy	voy
a	a	a
duchar	duchar	duchar
~.	~.	y
Iré	Iré	de
a	a	la
la	la	organización
urbanización	urbanización	cada
~;	~;	domingo
cada	cada	desde
~,	~,	que
cada	cada	estoy
domingo	domingo	separado
~,	~,	a
desde	desde	27
que	que	años,
estoy	estoy	domingos
separao	separao	y
~,	~,	fiestas
hace	hace	me
veintisiete	veintisiete	voy
años	años	a
~,	~,	comer
domingos	domingos	allí,
y	y	los
fiestas	fiestas	demás
me	me	tienen
voy	voy	aquí
a	a	en
comer	comer	casa
allí	allí	pero
~.	~.	el
Los	Los	domingo
demás	demás	siempre
días	días	me
~,	~,	voy
aquí	aquí	allí.
en	en	Después
casa	casa	me
~;	~;	vengo
pero	pero	a
el	el	pa'
domingo	domingo	ca'
~,	~,	y
siempre	siempre	la
me	me	cinco,
voy	voy	la
allí	allí	cinco
~.	~.	y
Después	Después	media,
me	me	así
vengo	vengo	estoy
pa	pa	un
acá	acá	rato
~,	~,	por
allí	allí	aquí
las	las	y
cinco	cinco	después
~,	~,	me
o	o	voy
las	las	a
cinco	cinco	ir
y	y	un
media	media	rato
~,	~,	a
así	así	guardi.
~,	~,	¿Alvar?
estoy	estoy	La
un	un	maza
rato	rato	aquí
por	por	y
aquí	aquí	si
~,	~,	quiero
y	y	ir
después	después	a
me	me	otro
voy	voy	sitio,
un	un	cuoco
rato	rato	coche,
al	al	me
bar	bar
y	y
~,	~,
[HS:E1	[HS:E1
		Al			Al
bar	bar
~.	~.
		]			]
y	y
ya	ya
está	está
~.	~.
No	No
hay	hay
nada	nada
más	más
~,	~,
aquí	aquí
~.	~.
Y	Y
si	si
quiero	quiero
irme	irme
a	a
otro	otro
sitio	sitio
~,	~,
cojo	cojo
el	el
coche	coche
y	y
me	me
voy	voy
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
