estandar	dialectal	whisper
Eso	Eso	Yo
decían	decían	he
cuscaletas	cuscaletas	llegado
~.	~.	con
Se	Se	caleta,
montaban	montaban	me
a	a	montaba
cuscaletas	cuscaletas	con
y	y	caleta
ya	ya	y
te	te	se
montaba	montaba	me
el	el	montaba
otro	otro	otro,
y	y	se
si	si	me
no	no	montaba,
te	te	yo
montaba	montaba	le
el	el	decía,
otro	otro	jugaron
lisiao	lisiao	otra
~.	~.	vez,
A	A	me
jugar	jugá	anabas
otra	otra	tú,
vez	vez	me
~.	~.	montaba
Ganabas	Ganabas	tu,
tú	tú	tú,
~,	~,	tú
pos	pos	me
entonces	entonces	montaba,
[HS:I1	[HS:I1	me
		O			O	leo
pescozones	pescazones	al
~.	~.	beco,
		]			]	con
tú	tú	caleta,
te	te	con
montabas	montabas	caleta
~|	~|	y
o	o	se
pescozones	pescazones	me
 	 	montaba,
 	 	me
 	 	lo
 	 	hei,
 	 	con
 	 	caleta
 	 	y
 	 	se
 	 	me
 	 	montaba,
 	 	yo
 	 	le
 	 	decía,
 	 	jugaron
 	 	otra
 	 	vez,
 	 	me
 	 	montaba
 	 	tu,
 	 	tú
 	 	me
 	 	montaba
 	 	tu,
 	 	tú
 	 	me
 	 	montaba,
