estandar	dialectal	whisper
Hombre	Hombre	La
~,	~,	madre
la	la	de
madre	madre	la
le	le	marpecho,
daba	daba	y
el	el	la
pecho	pecho	madrera
y	y	venía,
la	la	uno
matrona	matrona	primero
venía	venía	fui
~,	~,	a
los	los	venir
primeros	primeros	a
días	días	la
venían	venían	madrera,
a	a	la
lavarla	lavarla	madrera,
~,	~,	la
a	a	madrera,
la	la	la
criatura	criatura	madrera,
~,	~,	la
la	la	madrera,
matrona	matrona	la
le	le	madrera,
enseñaba	enseñaba	la
a	a	madrera,
la	la	la
madre	madre	madrera,
a	a	y
lavar	lavá	después
al	al	ya
niño	niño	se
y	y	hacía,
después	después	ya
ya	ya	la
se	se	madrera
despedía	despedía	se
de	de	entendía
ella	ella	con
[HS:E3	[HS:E3	ellos.
		[Asent]			[Asent]	La
~.	~.	madrera,
		]			]	la
y	y	madrera,
ya	ya	el
la	la	pecho
madre	madre	se
se	se	tenía
enten-	enten-	pecho,
~,	~,	y
se	se	luego
entendía	entendía	la
con	con	madrera
ello	ello	va
~,	~,	pecho,
le	le	sino
daba	daba	que
su	su	le
pecho	pecho	deje
~,	~,	que
si	si	vuelvo
tenía	tenía	muy
pecho	pecho
le	le
daba	daba
pecho	pecho
y	y
si	si
no	no
le	le
tenía	tenía
que	que
poner	poné
un	un
biberón	biberón
~.	~.
