estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	se
Se	Se	cumbre
~…	~…	un
compra	compra	poco
un	un	de
poco	poco	levadura
de	de	artificial.
levadura	levadura	Ahora
artificial	artificial	los
~.	~.	panaderos
Ahora	Ahora	se
~,	~,	echan
los	los	muchas
panaderos	panaderos	cosas,
les	les	pero
echan	echan	es...
muchas	muchas	Por
cosas	cosas	ejemplo,
~,	~,	vas
pero	pero	a
es	es	matar
~,	~,	que
por	por	a
ejemplo	ejemplo	mí
~,	~,	me
vas	vas	ha
a	a	tocado
masar	masar	masar
~,	~,	mucho.
que	que	El
a	a	día
mí	mí	que
me	me	se
ha	ha	amachaba,
tocado	tocao	el
masar	masar	día
mucho	mucho	que
~,	~,	se
el	el	amachaba,
día	día	tenía
que	que	que
se	se	amasar.
amasaba	amasaba	Pues
~,	~,	a
el	el	piez
día	día	un
que	que	polo
se	se	así,
amasaba	amasaba	ve
~,	~,	le
tenías	tenías	va,
que	que	un
amasar	amasar	polo
~,	~,	de
pues	pues	masa.
hacías	hacías	Y
un	un	tenía
bolo	bolo	que
así	así	fermentar
de	de	ese
levad-	levad-	polo
~…	~…	de
~,	~,	masa.
un	un	Cuando
bolo	bolo	llegaba
de	de	el
masa	masa	día
~.	~.	que
Y	Y	querías
tenía	tenía	amasar,
que	que	con
fermentar	fermentar	ese
ese	ese	polo
bolo	bolo	que
de	de	había
masa	masa	fermentado,
~.	~.	hacía,
Cuando	Cuando	pues
llegaba	llegaba	según,
el	el	ocho
día	día	o
que	que	nueve
querías	querías	panes
masar	masar	grandes,
~,	~,	no
con	con	los
ese	ese	que
bolo	bolo	saben
que	que	ahora.
había	había	Y
fermentado	fermentao	se
hacías	hacías	me
~…	~…	hice,
~,	~,	dejaba
pues	pues	a
según	según	la
~,	~,	masa
ocho	ocho	y
o	o	con
nueve	nueve	ese
panes	panes	polo
grandes	grandes	se
~,	~,	amasaba
de	de	a
~,	~,	la
no	no	masada.
los	los	Y
que	que	cuando
s'hacen	s'hacen	fermentaba
ahora	ahora	que
~.	~.	tenía
Y	Y	que
se	se	fermentar,
me	me	para
~|	~|	que
se	se	el
agregaba	agregaba	pan
a	a	les
la	la	sería
masa	masa	bueno,
~.	~.	se
Y	Y	adelazaba,
con	con	se
ese	ese	iba
bolo	bolo	a
~,	~,	los
se	se	hornos
masaba	masaba	y
la	la	se
masada	masada	cocía.
~.	~.	Es
Y	Y	sobre
cuando	cuando	el
fermentaba	fermentaba	proceso
~,	~,	del
que	que	pan.
tenía	tenía	Pues
que	que	si
fermentar	fermentar	nos
~,	~,	ha
para	pa	tocado
que	que	hacer
el	el	muchas
pan	pan	masadas
estaría	estaría	a
bueno	bueno	mi
~,	~,	particular.
se	se	También
adelgazaba	adelgazaba	hacía
~,	~,	masadas
se	se	de
iba	iba	bolos,
a	a	de
los	los	pastas,
hornos	hornos	pero
y	y	las
se	se	hacía
cocía	cocía	yo
~.	~.	ahora
Eso	Eso	en
era	era	casa.
el	el	Pero
proceso	proceso	como
de	de	se
~…	~…	me
~,	~,	ha
del	del	marido
pan	pan	un
~.	~.	poco
Pues	Pues	de
sí	sí	lica,
~,	~,	muy
nos	nos	un
ha	ha	de
tocao	tocao	esto,
hacer	hacer	llego,
muchas	muchas	llego
masadas	masadas	una
~,	~,	temporada
a	a	que
mí	mí	no
en	en	tarta
particular	particular	esa
~.	~.	mía
También	También	nacía.
hacía	hacía	Todavía
masadas	masadas	son
de	de	todos
bollos	bollos	los
~,	~,	dos,
de	de	la
pastas	pastas	vida
~,	~,	que
pero	pero	lleva
las	las	hoy
hacía	hacía	eso.
yo	yo	Oye,
ahora	ahora	pero
en	en	eso
casa	casa	no
~.	~.	salga
Pero	Pero	mi
~,	~,	nombre
como	como	y
está	está	decirte
mi	mi	lo
marido	marido	que
un	un	ha
poco	poco	hecho.
delicado	delicao	No
y	y	moral
un	un	de
de	de	todas
esto	esto	las
~,	~,	horas...
pues	pues	y
llevo	llevo	saltaron
~,	~,	su
llevo	llevo	tono,
una	una	me
temporada	temporada	da
que	que	más
no	no	de
~…	~…
Tartas	Tartas
~,	~,
también	también
hacía	hacía
~.	~.
Tod'eso	Tod'eso
~,	~,
toda	to
la	la
~,	~,
toda	toda
la	la
vida	vida
que	que
he	he
llevado	llevao
y	y
eso	eso
~.	~.
[HS:E4	[HS:E4
		Claro			Claro
~.	~.
		]			]
Oye	Oye
~,	~,
¿~	¿~
pero	pero
eso	eso
no	no
saldrá	saldrá
~…	~…
mi	mi
nombre	nombre
diciendo	diciendo
todo	to
lo	lo
qu'ha	qu'ha
hecho	hecho
~?	~?
