estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	tengo
he	he	ningún
tenío	tenío	parque
ningún	ningún	nada.
parto	parto	Yo
malo	malo	era
~.	~.	mi
[R-Vhc]	[R-Vhc]	casa,
Yo	Yo	yo
a	a	soy
mi	mi	solita,
		me
Anonimizado	Anonimizado	acuerdo
		desde
me	me	mi
la	la	marido.
crie	crie	Vete
yo	yo	a
solita	solita	llamar
~,	~,	a
que	que	la
me	me	ciudad
acuerdo	acuerdo	de
que	que	Fulano,
decía	decía	vete
mi	mi	a
marido	marido	la
~:	~:	ciudad
«~	«~	de
Vete	Vete	Fulano,
a	a	que
llamar	llamar	estamos
a	a	en
la	la	un
señora	señá	tiempo
		de
Anonimizado	Anonimizado	estado,
		saber
a	a	así
ver	ver	en
si	si	los
está	está	diotras.
donde	donde	Y
fulano	fulano	así
~;	~;	no
vete	vete	lo
donde	donde	han
está	está	contrado,
fulana	fulana	hay
~,	~,	que
que	que	no
estamos	estamos	lo
a	a	han
un	un	contrado,
tiempo	tiempo	digo,
de	de	la
~,	~,	zona
está	está	crea,
en	en	yo
estao	estao	se
~»	~»	ha
~.	~.	creado,
Sabías	Sabías	crea,
unas	unas	no
y	y	sé,
otras	otras	yo
~,	~,	no
hija	hija	sé
~,	~,	qué
si	si	salió,
no	no	me
la	la	acogí,
encontraba	encontraba	y
y	y	me
que	que	ha
no	no	presenciado
la	la	mi
encontraba	encontraba	tripa.
y	y	Yo
digo	digo	decía,
~:	~:	ahí
«~	«~	Dios
Nace	Nace	mío,
la	la	yo
cría	cría	paso
~»	~»	la
~.	~.	gente
Yo	Yo	que
no	no	soy
sé	sé	tan
si	si	buena,
era	era	y
crío	crío	a
o	o	Dios
cría	cría	solita
~,	~,	que
no	no	me
sé	sé	veo
~,	~,	en
yo	yo	esas
na	na
más	más
sé	sé
que	que
salió	salió
y	y
me	me
la	la
cogí	cogí
~,	~,
y	y
me	me
la	la
puse	puse
encima	encima
mi	mi
tripa	tripa
~,	~,
y	y
[R-Vhc]	[R-Vhc]
yo	yo
decía	decía
~:	~:
«~	«~
Ay	Ay
~,	~,
Dios	Dios
mío	mío
~.	~.
Yo	Yo
pa	pa
toda	to
la	la
gente	gente
que	que
soy	soy
tan	tan
buena	buena
yo	yo
~,	~,
y	y
aquí	aquí
yo	yo
solita	solita
que	que
me	me
veo	veo
en	en
estas	estas
~,	~,
en	en
estas	estas
extremos	extremos
~»	~»
~.	~.
Ya	Ya
me	me
~…	~…
