estandar	dialectal	whisper
Pero	Pero	¿Pero
ha-	ha-	allá
~,	~,	jugarramos
ya	ya	un
por	por	chica
último	último	por
había	había	la
poca	poca	Kochen
caza	caza	Spa
~,	~,	paraалas?
chica	chica	No
~,	~,	haría
¿~	¿~	Originally
eh	eh	a
~?	~?	Belg
~,	~,	dwa
[HS:E1	[HS:E1	No
		[Asent]			[Asent]	haría
~.	~.	돼요
		]			]	las
si	si	vías
querías	querías	y
cazar	cazá	formidablecéis
tenía	tenía	de
que	que	la
ser	ser	escuela
un	un	Y
bicho	bicho	n
grande	grande	beholden
 	 	también�부터
 	 	que
 	 	bien
 	 	nos
 	 	yarn
 	 	citing
 	 	a
 	 	los
 	 	pocos
 	 	Hijo
 	 	en
 	 	el
 	 	punk
 	 	Documenta
 	 	Mart
 	 	сер
 	 	gek
 	 	Strengthigoría
 	 	Ev
 	 	attention
