estandar	dialectal	whisper
No	No	No
~,	~,	con
con	con	el
el	el	manzo,
manso	manso	arriba.
~…	~…	Y
[HS:E1	[HS:E1	arriba
		Con			Con	estaba
el	el	los
manso	manso	caballos
~.	~.	esperando
		]			]	para
arriba	arriba	hacer
~.	~.	la
Y	Y	entrada.
arriba	arriba	Y
estaban	estaban	ahora
los	los	que
caballos	caballos	llegaban
esperando	esperando	ahí
para	para	donde
hacer	hacer	estaba
la	la	fuente,
entrada	entrada	que
~.	~.	vean
Y	Y	mis
a	a	sucedes,
la	la	ahí
que	que	los
llegaban	llegaban	soltaban.
ahí	ahí	Y
~,	~,	los
donde	donde	caballos
está	está	iban
la	la	mezclados
fuente	fuente	con
[HS:E1	[HS:E1	los
		Sí			Sí	toros
~.	~.	corriendo.
		]			]	Hasta
que	que	la
ve-	ve-	plaza,
~,	~,	esa
han	han	plaza
visto	visto	de
ustedes	ustedes	ahí,
~,	~,	que
ahí	ahí	está
los	los	la
soltaban	soltaban	fuente.
y	y	Ya
los	los	no
caballos	caballos	habéis
		visto
iban	iban	que
mezclaos	mezclaos	me
con	con	ha
los	los	puentitamía
toros	toros	la
~,	~,	plaza
corriendo	corriendo	hasta
~.	~.	ahí.
Hasta	Hasta	Y
la	la	ahí
plaza	plaza	formaba
~,	~,	una
esta	esta	plaza,
plaza	plaza	lo
de	de	formaba
ahí	ahí	los
~,	~,	hombres.
[R-Mcr]	[R-Mcr]	Ponían
que	que	sus
está	está	tablas,
la	la	sus
fuente	fuente	escaleras,
~.	~.	todo
¿~	¿~	llenico,
Ahí	Ahí	todo
no	no	todo
han	han	todo.
visto	visto	Y
que	que	ahí
hay	hay	hacían
una	una	los
fuente	fuente	toros.
también	también	Primero
[HS:E1	[HS:E1	se
		Sí			Sí	hacía
~,	~,	la
sí	sí	ciesta
~.	~.	de
		]			]	la
en	en	bígen.
la	la	Hacían
plaza	plaza	las
~?	~?	misas.
Hasta	Hasta	Así,
ahí	ahí	por
~.	~.	la
Y	Y	tarde
ahí	ahí	la
formaba	formaba	provo,
una	una	por
plaza	plaza	la
~,	~,	mañana
lo	lo	la
fo-	fo-	huracían
~,	~,	el
lo	lo	Rosario
formaban	formaban	de
los	los	Laura.
hombres	hombres	A
~,	~,	las
ponían	ponían	10
sus	sus	hacían
tablas	tablas	las
o	o	misas
su	su	mayor.
escalera	escalera	Luego
~,	~,	habíamos
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	misas
~.	~.	de
		]			]	abiernos,
todo	todo	lo
llenico	llenico	he
~,	~,	visto
todo	todo	en
~,	~,	misas
todo	todo	siempre.
~,	~,	Aquí
todo	todo	había
~,	~,	una
y	y	piedra
~…	~…	de
~,	~,
y	y
ahí	ahí
hacían	hacían
los	los
toros	toros
~.	~.
Primero	Primero
se	se
hacía	hacía
la	la
fiesta	fiesta
de	de
la	la
~…	~…
~,	~,
de	de
la	la
Virgen	Virgen
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
Eh	Eh
~?	~?
~,	~,
hacían	hacían
la	la
misa	misa
~.	~.
[HS:E1	[HS:E1
		La			La
procesión	procesión
y	y
[A-Inn]	[A-Inn]
~.	~.
		]			]
Sí	Sí
~,	~,
por	por
la	la
tarde	tarde
la	la
pro-	pro-
~,	~,
po-	po-
~,	~,
por	por
la	la
mañana	mañana
a	a
la	la
aurora	aurora
~,	~,
hacían	hacían
el	el
~,	~,
el	el
~…	~…
~,	~,
el	el
rosario	rosario
de	de
la	la
aurora	aurora
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
A	A
las	las
diez	diez
hacían	hacían
la	la
misa	misa
mayor	mayor
~.	~.
Luego	Luego
habían	habían
más	más
~,	~,
más	más
~,	~,
más	más
~,	~,
más	más
misas	misas
~,	~,
habían	habían
lo	lo
menos	menos
dos	dos
o	o
tres	tres
misas	misas
siempre	siempre
~.	~.
Aquí	Aquí
había	había
una	una
pila	pila
de	de
curas	curas
~.	~.
