estandar	dialectal	whisper
Pues	Pues	y
teníamos	teníamos	aquí
bestias	bestias	estaban
y	y	metidas
aquí	aquí	y
estaban	estaban	nosotros
metidas	metías	dormíamos
~,	~,	arriba
y	y	y
nosotros	nosotros	ahí
dormíamos	dormíamos	no
arriba	arriba	sabéis
~.	~.	si
[HS:E3	[HS:E3	tengo
		~¡~			~¡~	ahí
Ay	Ay	había
~!	~!	un
		]			]	dormitorio
Sí	Sí	y
~…	~…	aquí
Y	Y	estaba
ahí	ahí	la
~…	~…	patia,
en	en	si
~,	~,	ote
en	en	y
esa	esa	teníamos
habitación	habitación	cabra,
que	que	teníamos
tengo	tengo	gallina,
ahí	ahí	teníamos
~,	~,	conéo
había	había	bueno
un	un	gallina
dormitorio	dormitorio	tengo
y	y	debía,
aquí	aquí	no
estaban	estaban	lo
las	las	ha
bestias	bestias	quitado
~,	~,	porque
fíjate	fíjate	digas
~.	~.	que
Y	Y	quito
teníamos	teníamos	la
cabras	cabras	gallina
~,	~,	ya,
teníamos	teníamos	me
gallinas	gallinas	estoy
~,	~,	de
teníamos	teníamos	ahí,
conejos	conejos	soy
~.	~.	muy
Bueno	Bueno	suitaria
~,	~,	y
gallinas	gallinas	de
tengo	tengo	ahí
todavía	toavía	y
~,	~,	el
[HS:E2	[HS:E2	pelo
		¿~			¿~	teníamos
Sí	Sí	de
~?	~?	todas
		]			]	esas
no	no	cosas
las	las
he	he
quitado	quitao
~.	~.
No	No
~,	~,
porque	porque
digo	digo
si	si
quito	quito
las	las
gallinas	gallinas
ya	ya
~…	~…
Eso	Eso
ya	ya
~,	~,
eso	eso
ya	ya
es	es
mucho	mucho
también	también
~.	~.
Y	Y
ya	ya
está	está
y	y
pero	pero
teníamos	teníamos
de	de
todas	toas
esas	esas
cosas	cosas
~.	~.
