estandar	dialectal	whisper
Y	Y	y
~…	~…	los
los	los	trabajaba
trabajaba	trabajaba	hoy,
yo	yo	los
y	y	limpiavaio,
los	los	los
pel-	pel-	remoldaba
~,	~,	que
los	los	se
~,	~,	dice,
los	los	era
limpiaba	limpiaba	mundialos,
yo	yo	en
~,	~,	fin,
los	los	todos
remoldaba	remoldaba	son
~,	~,	las
que	que	diálogas,
se	se	en
dice	dice	mi
remoldar	remoldar	casa.
~,	~,	Y
o	o	cuando
limpiarlos	limpialos	terminaba
~…	~…	esa
En	En	afuena,
fin	fin	a
~,	~,	un
que	que	iba
todo	to	a
eso	eso	farantía,
lo	lo	que
hacía	hacía	fuimos,
yo	yo	no
~.	~.	sé
En	En	si
mi	mi	fueron
casa	casa	dos
~.	~.	o
Y	Y	cuatro
~,	~,	o
y	y	tres
cuando	cuando	campañas,
terminaba	terminaba	de
esa	esa	tres
faena	faena	meses,
~,	~,	contratos
aún	aún	de
iba	iba	tres
a	a	meses
Francia	Francia	a
~,	~,	la
[HS:E1	[HS:E1
		Ah			Ah
~…	~…
		]			]
que	que
fui	fui
no	no
sé	sé
si	si
fueron	fueron
~…	~…
doce	doce
o	o
catorce	catorce
campañas	campañas
~.	~.
De	De
tres	tres
meses	meses
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Inn]	[A-Inn]
que	que
tres	tres
meses	meses
~,	~,
¿~	¿~
sabes	sabes
~?	~?
A	A
la	la
remolacha	remolacha
~.	~.
