estandar	dialectal	whisper
Estuvo	Estuvo	Estuvo
unos	unos	unos
años	años	años
que	que	que
no	no	no,
~.	~.	pues
Estuvo	Estuvo	a
~…	~…	ver,
pues	pues	mejor
~,	~,	20
a	a	años
ver	ver	que
~,	~,	no
a	a	habías
lo	lo	colado,
mejor	mejor	pero
veinte	veinte	últimamente
años	años	pues
que	que	sí
no	no	se
había	había	lo
escuela	escuela	envase.
~,	~,	Y
pero	pero	los
ahora	ahora	de
últimamente	últimamente	enseñamiento
pues	pues	nos
[A-Inn]	[A-Inn]	han
~.	~.	regalto
Sí	Sí	también
~,	~,	la
sí	sí	escuela,
~.	~.	han
Y	Y	dejado
Ensenya-	Ensenya-	correctas,
~,	~,	y
[OTRAS-EM]	[OTRAS-EM]	tenemos
los	los	una
de	de	escuela
Enseñamiento	Enseñamiento
nos	nos
han	han
arreglado	arreglado
también	también
la	la
escuela	escuela
~,	~,
han	han
dejado	dejado
[A-Inn]	[A-Inn]
clases	clases
~,	~,
sí	sí
~…	~…
Tenemos	Tenemos
una	una
escuela	escuela
guapa	guapa
guapa	guapa
~.	~.
