estandar	dialectal	whisper
Hombre	Hombre	hombre
~,	~,	con
con	con	el
mi	mi	madre
madre	madre	y
~,	~,	en
y	y	el
un	un	mano
hermano	hermano	que
que	que	yo
se	se	se
murió	murió	haya
hace	hace	en
ya	ya	títanpanos.
veintitantos	veintitantos	Nosotros
años	años	tenemos
~.	~.	que
Nosotros	Nosotros	tener
hemos	hemos	mucho
tenío	tenío	respeto,
mucho	mucho	mucho,
respeto	respeto	mucho,
~,	~,	mucho.
mucho	mucho	Mucho
~,	~,	cultura
mucho	mucho	contemos
~,	~,	la
mucho	mucho	cualquiera,
~.	~.	cualquier
Y	Y	sitio
mucha	mucha	o
cortura	cortura	algo.
cuando	cuando	La
hemos	hemos	historia
ido	ido	se
a	a	như
cualquier	cualquier	un
sitio	sitio	mayor
~,	~,	actuado.
adonde	adonde	Pero
sea	sea
~.	~.
