estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
sí	sí	vein
~,	~,	cuantos,
pero	pero	no
¿~	¿~	teníamos
ves	ves	coche.
~?	~?	Entonces,
En	En	vean
cuanto	cuanto	otros
eso	eso	tiempos
se	se	y
fue	fue	no
con	con	se
el	el	tenía
coche	coche	coches,
de	de	porque
los	los	no
dueños	dueños	se
~.	~.	lo
Nosotros	Nosotros	coche.
no	no	En
teníamos	teníamos	su
coche	coche	opción
~,	~,	se
porque	porque	había
entonces	entonces	su
eran	eran	disposición
otros	otros	y
tiempos	tiempos	fue
y	y	un
no	no	fiscal
se	se	médico.
tenía	tenía	Y
coche	coche	se
tan	tan	vino
fácilmente	fácilmente	médico
~.	~.	y
Pero	Pero	allí
al	al	estaba
contrario	contrario	médico
se	se	y
pusieron	pusieron	coche
en	en	a
seguida	seguida	la
a	a	puerta.
su	su	Todo,
disposición	disposición	mucha
y	y	casa.
fue	fue	Oye,
a	a	si
buscar	buscar	vengo
al	al	mal
médico	médico	y
~,	~,	me
y	y	tienen
se	se	que
vino	vino	sacar
el	el	igual
médico	médico	me
y	y	sacan
allí	allí	de
estaba	estaba	las
el	el	lomas
médico	médico	que
~,	~,	era
el	el	aquí
coche	coche	de
en	en	la
la	la	balmoral,
puerta	puerta	se
~.	~.	me
Todo	Todo	tiene
~,	~,	que
por	por	llevar
si	si	a
acaso	acaso	madriguata
~.	~.	la
Y	Y	vera
yo	yo	que
decía	decía	es
~:	~:	lo
«~	«~	más
Mira	Mira	cerca.
~,	~,	Igualmente,
si	si	¿y
vengo	vengo	pa
mal	mal	qué?
y	y	Si
me	me	yo
tienen	tienen	estuvieron
que	que	en
sacar	sacar	Madrid
~,	~,	ahí
igual	igual	se
me	me	quedaron.
sacan	sacan	No,
de	de	yo
Las_Lomas	Las_Lomas	no
que	que	me
d'aquí	d'aquí	voy.
de	de	Y
Navalmoral	Navalmoral	me
~.	~.	pede
Si	Si	a
me	me	dar
tienen	tienen	a
que	que	luz
llevar	llevar	en
a	a	casa.
Madrid	Madrid	Estupendamente
o	o	más
a	a	contenta
Talavera	Talavera	de
~,	~,	poquedidad
que	que	a
es	es	luz.
lo	lo	Enzima.
más	más	Me
cerca	cerca	dediste
~,	~,	por
igual	igual	ahí.
me	me	Y
~|	~|	yo
y	y	cogí,
pa	pa	pero
qué	qué	mi
~,	~,	mofía
si	si	que
ellos	ellos	estaba
estuvieron	estuvieron	embarazada,
en	en	es
Madrid	Madrid	siete
y	y	meses
allí	allí	que
se	se	yo
quedaron	quedaron	quedé
~.	~.	muy
No	No	ocupada.
~,	~,	Y
yo	yo	me
no	no	dormí
me	me	el
voy	voy	pie.
~»	~»	Bueno,
~.	~.	bueno,
Y	Y	me
me	me	lo
quedé	quedé	cayó
a	a	el
dar	dar	médico
a	a	del
luz	luz	pueblo.
en	en	Y
casa	casa	dice,
~,	~,	ya
y	y	cuando
estupendamente	estupendamente	fui
~,	~,	aquí
más	más	todo
contenta	contenta	el
porque	porque	día,
di	di	vienes
a	a	entre
luz	luz	tantos
~,	~,	días.
~¡~	~¡~	Cuando
encima	encima	fui
~!	~!	y
[A-Crt]	[A-Crt]	se
Y	Y	nos
yo	yo	nos
cogí	cogí	quedé
y	y	aquí,
hice	hice	hasta
lo	lo	que
mismo	mismo	no
~.	~.	dejaron
Fui	Fui	unos
a	a	tequitoes
~,	~,	la
que	que	cayola.
estaba	estaba	Ya
embarazada	embarazada	que
de	de	se
siete	siete	iba
meses	meses	a
~,	~,	ir
qué	qué	allá
sé	sé	a
yo	yo	la
cuándo	cuándo	niña
se	se	preparada
murió	murió	y
tu	tu	todo
padre	padre	en
~.	~.	el
Y	Y	mojice,
~,	~,	me
y	y	dijo,
me	me	¿y
torcí	torcí	si
el	el	se
pie	pie	te
~.	~.	quedó
Bueno	Bueno	en
~,	~,	un
bueno	bueno	momento
~,	~,	en
me	me	la
lo	lo	cayola?
escayoló	escayoló	Que
el	el	yo
~,	~,	no
el	el	me
médico	médico	diste
del	del	que
pueblo	pueblo	cuando
~.	~.	fui
Y	Y	el
dice	dice	día
ya	ya	de
cuando	cuando	la
fue	fue	luz.
a	a	No
quitármelo	quitármelo	me
~:	~:	diste
«~	«~	muy
Dentro	Dentro	rápido.
de	de	Así
dos	dos	que
días	días	es
vienes	vienes	que
~»	~»	la
~,	~,	verdad
otros	otros	es
tantos	tantos	que
días	días	todos
~.	~.	di
Cuando	Cuando	a
fui	fui	luz.
dice	dice	Fíjate
~:	~:	tú.
«~	«~	¿Qué
No	No	más
~,	~,	lo
no	no	haría?
~,	~,	Que
no	no	más
esto	esto	lo
ya	ya	haría.
~,	~,	Hay
hasta	hasta	que
que	que	mal.
no	no	¿Qué
des	des	más?
a	a	Hay
luz	luz	que
no	no	mal.
te	te	Hay
quito	quito	que
la	la
~,	~,
la	la
escayola	escayola
~»	~»
~.	~.
Y	Y
ya	ya
que	que
había	había
dao	dao
a	a
luz	luz
~,	~,
ya	ya
que	que
se	se
iba	iba
~,	~,
ya	ya
la	la
niña	niña
preparada	preparada
y	y
todo	todo
en	en
el	el
moisés	moisés
~,	~,
me	me
~|	~|
digo	digo
~:	~:
«~	«~
~¡~	~¡~
Ey	Ey
~!	~!
~,	~,
chu	chu
~,	~,
chu	chu
~,	~,
chu	chu
[ONOMAT]	[ONOMAT]
~.	~.
A	A
un	un
momento	momento
~,	~,
un	un
momento	momento
~,	~,
la	la
escayola	escayola
~,	~,
¿~	¿~
eh	eh
~?	~?
Que	Que
yo	yo
no	no
~…	~…
Me	Me
dijiste	dijiste
que	que
cuando	cuando
diera	diera
a	a
luz	luz
~»	~»
~.	~.
Pues	Pues
cuando	cuando
di	di
a	a
luz	luz
me	me
la	la
quitó	quitó
~.	~.
Así	Así
que	que
escayolada	escayolada
y	y
todo	todo
di	di
a	a
luz	luz
a	a
	
Anonimizado	Anonimizado
	
~.	~.
Fíjate	Fíjate
tú	tú
~,	~,
qué	qué
mal	mal
lo	lo
haría	haría
~,	~,
[V-Sml]	[V-Sml]
~¡~	~¡~
ay	ay
~,	~,
qué	qué
mal	mal
~;	~;
ay	ay
~,	~,
qué	qué
mal	mal
~;	~;
ay	ay
~,	~,
qué	qué
mal	mal
~!	~!
