estandar	dialectal	whisper
~¡~	~¡~	ringing
Eso	Eso	logos
era	era	como
mosto	mosto	a
~!	~!	mí
Eso	Eso	que
tenía	tenía	les
que	que	pasaba
estar	estar	unaczne.
en	en	Ahora
las	las	vemos
cubas	cubas	este
~…	~…	mundo
~,	~,	Hol
en	en	fidelity
las	las	y
cubas	cubas	après
dos	dos	Warrior,
meses	meses	luego
hasta	hasta	quotidienamos�,
que	que	sigamos
fermentara	fermentara	purely
~.	~.	llevados
[HS:I2	[HS:I2	de
		Digamos			Digamos	tu
como	como	camino
vino	vino	o
~,	~,	entramos
pero	pero	awestinos
después	después	para
tiene	tie	singing
que	que	ch
hervir	hervir	respiratory,
en	en	en
las	las	algunos
cubas	cubas	grados
~.	~.	Sasián
		]			]	obtuve
Se	Se	y
hacía	hacía	hasta
en	en	Lera
octubre	octubre	nos
y	y	hacía
hasta	hasta	el
enero	enero	vino,
no	no	en
se	se	el
hacía	hacía	Lera
el	el	nos
vino	vino	estaba
~.	~.	el
Hasta	Hasta
~…	~…
En	En
enero	enero
no	no
estaba	estaba
hecho	hecho
el	el
vino	vino
~.	~.
