estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	y
y	y	en
en	en	las
las	las	plantas,
plantas	plantas	en
y	y	la
en	en	tierra.
la	la	Cuando
tierra	tierra	hay
~.	~.	movimiento,
Cuando	Cuando	ya
hay	hay	no
movimiento	movimiento	será,
de	de	la
la	la	tierra
atmósfera	atmósfera	sopla
~,	~,	y
la	la	se
tierra	tierra	labora
sopla	sopla	mejor.
y	y	Y
se	se	las
elabora	elabora	personas
mejor	mejor	vienen
~.	~.	también
Y	Y	a
las	las	varias
personas	personas	donde
vienen	vienen	se
también	también	armaron.
a	a	A
variación	variación	partir
de	de	de
esa	esa	todo
[A-Inn]	[A-Inn]	lo
~,	~,	más
a	a	se
partir	partir	pone
de	de	todo
que	que	regenerando,
vas	vas	te
con	con	tocó
[A-Inn]	[A-Inn]	tu
va	va	persona.
generando	generando	Sabemos
tu	tu	suena
~,	~,	o
tu	tu	se
persona	persona	pega,
~.	~.	que
La	La	se
hermosura	hermosura	ve
no	no	en
se	se	la
pega	pega	ocupación.
y	y	Más
el	el	nos
saber	saber	pago
no	no	de
ocupa	ocupa	hacer,
sitio	sitio	aquí
~.	~.	se
Más	Más	da
no	no	más.
os	os	A
puedo	puedo	partir
decir	decir	de
~,	~,	todo
ya	ya	lo
quisiera	quisiera	más
más	más	se
~.	~.	me
A	A	ha
todos	to
los	los
temas	temas
hemos	hemos
tocado	tocado
~.	~.
