estandar	dialectal	whisper
Claro	Claro	y
~,	~,	que
y	y	hay
que	que	que
hay	hay	dar
~…	~…	mucho
~|	~|	malo
que	que	de
da	da	hora,
mucho	mucho	mucho
mano	mano	coste,
de	de	mucho
obra	obra	de
~,	~,	todo,
mucho	mucho	y
coste	coste	está
~,	~,	muy
mucho	mucho	claro,
de	de	todos
todo	todo	los
y	y	socializantes
~…	~…	están
está	está	muy
muy	muy	caros,
caro	caro	todo
todo	todo	está
~…	~…	muy
~,	~,	claro,
los	los	la
fertilizantes	fertilizantes	recogida
están	están	de
muy	muy	patata
caros	caros	no
~,	~,	se
todo	todo	puede
está	está	hacer,
muy	muy	se
caro	caro	saca
~.	~.	máquina,
La	La	pero
recogida	recogida	no
de	de	se
patata	patata	puede
no	no	recoger
se	se	a
puede	puede	máquina.
hacer	hacer	Y
a	a	entonces
~…	~…	la
~|	~|	misma
se	se	patata
saca	saca	cuesta
a	a	ya
máquina	máquina	dos
~,	~,	pesetas
pero	pero	kilos,
no	no	recogendo.
se	se	Si
puede	puede	hay
recoger	recoger	que
a	a	venderla
máquina	máquina	un
[HS:E1	[HS:E1	año
		[Asent]			[Asent]	como
~.	~.	la
		]			]	de
y	y	pasada,
entonces	entonces	son
~,	~,	días,
la	la	seis
misma	misma	pesetas,
patata	patata	eso
cuesta	cuesta	no
ya	ya	da,
dos	dos	vamos,
pesetas	pesetas	eso
kilo	kilo	es
recogerla	recogerla	prender
~.	~.	dinero.
[HS:E1	[HS:E1	La
		[Asent]			[Asent]	de
~.	~.	paso
		]			]	a
Si	Si	que
hay	hay	perdieron
que	que	mucho
venderla	venderla	dinero
un	un	la
año	año	crente
como	como	que
el	el	se
año	año	mueró
pasao	pasao
que	que
[TOS]	[TOS]
se	se
vendía	vendía
a	a
seis	seis
pesetas	pesetas
~…	~…
[R-Inf]	[R-Inf]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
no	no
da	da
~,	~,
vamos	vamos
~,	~,
eso	eso
es	es
perder	perder
dinero	dinero
~.	~.
A-	A-
~,	~,
el	el
año	año
pasao	pasao
aquí	aquí
~,	~,
perdieron	perdieron
mucho	mucho
dinero	dinero
la	la
gente	gente
que	que
sembró	sembró
patata	patata
~.	~.
