estandar	dialectal	whisper
se	se	Se
cebaba	cebaba	llevaban
en	en	casa
casa	casa	y
~,	~,	se
[R-Ind]	[R-Ind]	tenía
y	y	todo
se	se	un
~…	~…	año
~,	~,	para
se	se	cebarli,
[OTRAS-EM]	[OTRAS-EM]	porque
tenía	tenía	no
todo	todo	es
un	un	como
año	año	ahora
para	para	con
cebarle	cebarle	los
~,	~,	piensoes
porque	porque	compuestos
no	no	que
es	es	seis
como	como	meses
ahora	ahora	al
con	con	mejor
los	los	se
piensos	piensos	hace,
compuestos	compuestos	pues
~,	~,	antes
que	que	era
~…	~…	un
[TOS]	[TOS]	año
en	en	por
seis	seis	lo
meses	meses	menos
a	a	noro
lo	lo	que
mejor	mejor	el
se	se	hacer
hace	hace	el
~,	~,	cerdo.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	luego
~.	~.	se
		]			]	mataba,
pues	pues	se
antes	antes	contaba
era	era	toda
un	un	la
año	año	familia,
por	por	nos
lo	lo	pasábamos
menos	menos	dos
~,	~,	días
[HCruz:	[HCruz:	prácticamente
		¿~			¿~	de
no	no	fiesta,
~,	~,	haciendo
		la
Anonimizado	Anonimizado	matanza,
		se
~?	~?	mataba
		]			]	primeramente
~,	~,	el
el	el	cerdo,
hacer	hacer	se
el	el	cociaba
~,	~,	la
el	el	sangre
cerdo	cerdo	y
y	y	lo
luego	luego	se
~,	~,	recogía
pues	pues	un
~…	~…	poquito
eh	eh	para
se	se	hacer
mataba	mataba	las
~,	~,	morcillas
se	se	y
juntaba	juntaba	las
toda	toda	morcillas
la	la
familia	familia
~,	~,
nos	nos
pasábamos	pasábamos
dos	dos
días	días
prácticamente	prácticamente
de	de
fiesta	fiesta
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
haciendo	haciendo
la	la
matanza	matanza
~,	~,
se	se
mataba	mataba
primeramente	primeramente
el	el
cerdo	cerdo
~,	~,
se	se
cocía	cocía
la	la
sangre	sangre
y	y
luego	luego
se	se
recogía	recogía
un	un
poquito	poquito
para	para
hacer	hacer
las	las
morcillas	morcillas
~.	~.
Y	Y
las	las
morcillas	morcillas
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
consisten	consisten
~…	~…
