estandar	dialectal	whisper
De	De	Me
eso	eso	da
no	no	un
había	había	momento.
entonces	entonces	Van
~.	~.	y
Venía	Venía	ahí
y	y	el
traía	traía	trae
un	un	un
poco	poco	poco
chocolate	chocolate	suelade.
y	y	He
eso	eso	de
es	es	que
lo	lo	lo
que	que	venía,
venían	venían	pero
pero	pero	vamos,
vamos	vamos	telebrana.
de	de	He
celebrar	celebrá	de
na	na	tomar
~,	~,	nada.
de	de	¿Y
eso	eso	este
nada	nada	tuvo
~.	~.	ese
[HS:E2	[HS:E2	hijo?
		¿~			¿~	Además,
Y	Y
usted	usted
tuvo	tuvo
seis	seis
hijos	hijos
~?	~?
		]			]
Seis	Seis
~,	~,
seis	seis
tengo	tengo
~,	~,
sí	sí
~.	~.
[R-Vhc]	[R-Vhc]
