estandar	dialectal	whisper
Sí	Sí	¿Me
~,	~,	he
pero	pero	quedado
ahora	ahora	en
hay	hay	el
zapatillas	zapatillas	disappointed?
de	de	Nunita—
esparto	esparto	Lo
~,	~,	he
		matar
Anonimizado	Anonimizado	deaintía.
		¿No
 	 	me
 	 	he
 	 	hacking?
 	 	No
 	 	entreteniendo.
 	 	¿Sungan…?
 	 	смéchamente,kward.
 	 	A
 	 	ver,
 	 	¿bruto?
 	 	He
 	 	traído,
 	 	es
 	 	menos,
 	 	II,
 	 	II.
 	 	Nueva구나,
 	 	¿抓yeong
 	 	eso?
 	 	¿No
 	 	me
 	 	sanitos?
 	 	¿Dónde
 	 	creo
 	 	que
 	 	me
 	 	gusta?
 	 	Yo
 	 	te�é
 	 	affecto
 	 	lo
 	 	mismoRayo.
