estandar	dialectal	whisper
[RISA]	[RISA]	Pues
Pos	Pos	se
se	se	ordenaba
ordeñaban	ordeñaban	a
los	los	los
bichos	bichos	bichos
~,	~,	y
y	y	según
según	según	se
se	se	ordenaba
ordeñaba	ordeñaba	se
se	se	le
le	le	echaba
echaba	echaba	coajo
cuajo	cuajo	y
y	y	luego
luego	luego	después
después	después	se
se	se	movía
~,	~,	para
		que
se	se	separara
movía	movía	el
~,	~,	suero
pa	pa	que
que	que	se
separara	separara	llama
el	el	y
suero	suero	cuando
que	que	ya
se	se	quedaba
llama	llama	la
~.	~.	cojada
Y	Y	la
cuando	cuando	echábamos
ya	ya	a
quedaba	quedaba	una
la	la	taza
cuajada	cuajada	o
~,	~,	a
la	la	un
echábamos	echábamos	molde
a	a	se
una	una	abriaba
taza	taza	de
~,	~,	manera
[HS:E1	[HS:E1	que
		Sí			Sí	su
~.	~.	de
		]			]	hacer
o	o	de
a	a	dos
un	un	maneras,
molde	molde	no
[HS:E1	[HS:E1	se
		Sí			Sí	había
~.	~.	aprendido,
		]			]	y
que	que	nosotros
había	había	nos
de	de	habíamos
manera	manera	en
de	de	tazas
queso	queso	y
~,	~,	se
de	de	comían
hacer	hacer
de	de
dos	dos
maneras	maneras
~.	~.
Uno	Uno
se	se
hacía	hacía
prensao	prensao
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Y	Y
otros	otros
~,	~,
y	y
otros	otros
los	los
hacíamos	hacíamos
en	en
tazas	tazas
~,	~,
y	y
se	se
comían	comían
frescos	frescos
~.	~.
