estandar	dialectal	whisper
A	A	Perfecto,
mí	mí	vamos.
me	me	Y
parece	parece	que
perfecto	perfecto	vas
~,	~,	con
vamos	vamos	la
~.	~.	sed
[HS:I1	[HS:I1	an?
		[RISAS]			[RISAS]	Ah,
		]			]	nata,
Y	Y	muchas
¿~	¿~	gracias
qué	qué	a
más	más	que
cosas	cosas	me
eran	eran	fíjame
~?	~?	con
~¡~	~¡~	fíjades
Ah	Ah	como
~!	~!	Sevilla,
[OTRAS-EM]	[OTRAS-EM]	o
¿~	¿~	vuelva...
Nota	Nota	Por
mucha	mucha	no
diferencia	diferencia	lo
con	con	puedo
ciudades	ciudades	dar
como	como	a
Sevilla	Sevilla	ti.
~,	~,	Os
Huelva	Huelva	venía
~…	~…	lo
 	 	tengo,
 	 	el
 	 	Sevilla
 	 	me
 	 	tomía.
 	 	No
 	 	puedo
 	 	dar
 	 	a
 	 	ti.
 	 	Y
 	 	vuelva
 	 	a
 	 	ninguno.
 	 	Yo
 	 	estaba
 	 	en
 	 	San
 	 	Diego
 	 	de
 	 	Compotela,
 	 	y
 	 	estaba
 	 	en
 	 	un
 	 	sitio.
