estandar	dialectal	whisper
También	También	también
se	se	se
tenían	tenían	tenían
cuidao	cuidao	cuidado
con	con	con
ellos	ellos	ellos
~,	~,	y
de	de	el
ponerlos	ponerlos	comerlo
en	en	sensal
sal	sal	se
y	y	conlaban
se	se	y
colgaban	colgaban	después
y	y	allá
después	después	iba
de	de	gastando
allá	allá	a
ibas	ibas	un
gastando	gastando	trozo
~,	~,	de
pues	pues	hueso
~,	~,	a
hala	hala	Puchero
~,	~,	y
un	un	pues
trozo	trozo	aunque
de	de	tenía
hueso	hueso	verdad
al	al	si
~…	~…	se
puchero	puchero	aprovechaba
y	y	y
~…	~…	tenía
~,	~,	algo
y	y	de
pues	pues	carne
lo	lo	y
que	que	eso
tenía	tenía	pues
~,	~,	aprovechaba
¿~	¿~	y
verdá	verdá	después
~?	~?	ya
~,	~,	el
si	si	beso
se	se	palterro
aprovechaba	aprovechaba	claro
~,	~,	a
si	si	los
tenía	tenía	perros
algo	algo	que
de	de	te
carne	carne
y	y
eso	eso
pues	pues
se	se
aprovechaba	aprovechaba
~,	~,
y	y
después	después
ya	ya
el	el
hueso	hueso
pa'l	pa'l
perro	perro
~,	~,
claro	claro
~,	~,
pa	pa
los	los
perros	perros
~,	~,
que	que
teníamos	teníamos
~.	~.
