estandar	dialectal	whisper
Ya	Ya	ya
ponen	ponen	ponen
poco	poco	poco,
~,	~,	tienen
tienen	tienen	dos
do	do	años,
~,	~,	dos
dos	dos	corrientes
años	años	de
~,	~,	huevo
dos	dos	fuerte
~,	~,	y
dos	dos	ya
corrientes	corrientes	después
de	de	ya
huevo	huevo	ponen
fuerte	fuerte	un
y	y	poco
ya	ya	ya,
después	después	ya
ya	ya	tiene
ponen	ponen	que
mu	mu	quitar,
poco	poco	matala
ya	ya	y
~,	~,	comérsela
las	las	o
tienes	tienes	tirarla,
que	que	se
quitar	quitar	ve
~,	~,	tu
matarla	matala
y	y
comértela	comértela
o	o
tirarla	tirala
~,	~,
lo	lo
que	que
tú	tú
quieras	quieras
haces	haces
~.	~.
