estandar	dialectal	whisper
Una	Una	Una
comadrona	comadrona	comadrona
lo	lo	es
que	que	lo
había	había	que
en	en	había
aquel	aquel	en
~,	~,	aquella
comadrona	comadrona	época,
~…	~…	nuestra
En	En	era
aquella	aquella	una
época	época	parteira,
nuestra	nuestra	una
era	era	muerta
una	una	más
partera	partera	que
~,	~,	que
que	que	que
~…	~…	se
era	era	había
una	una	atrevido
mujé	mujé	a
na	na	hacer,
más	más	a
que	que	se
~,	~,	estirar
que	que	a
~…	~…	los
que	que	partos
s'había	s'había	y
~…	~…	después
atrevío	atrevío	de
a	a	la
hacerlo	hacelo	experiencia
a	a	ya
asistir	asestir	sabía,
a	a	sabía
los	los	más
partos	partos	que
y	y	de
~…	~…	las
~,	~,	demás,
ya	ya	pero
ves	ves	que
~,	~,	era
pos	pos	la
de	de	que
la	la	debo
experiencia	experiencia	ahí,
pos	pos	porque
ya	ya	ya
sabía	sabía	cuando
~.	~.	nacieron
Sabía	Sabía	mis
más	más	hijos,
que	que	que
las	las	también
demás	demás	nacieron
~,	~,
pero	pero
que	que
era	era
la	la
que	que
lo	lo
hacía	hacía
~.	~.
Luego	Luego
ya	ya
cuando	cuando
nacieron	nacieron
mis	mis
hijos	hijos
~,	~,
que	que
tamién	tamién
nacieron	nacieron
aquí	aquí
~.	~.
