estandar	dialectal	whisper
Y	Y	Ya
aún	aún	un
se	se	sé
quejan	quejan	que
porque	porque	sean
nos	nos	porque
queremos	queremos	nos
marchar	marchar	queremos
~.	~.	marchar.
Se	Se	Musiquieron
quieren	quieren	marté
marchar	marchar	a
~,	~,	Dios,
yo	yo	me
~…	~…	dió
me	me	a
es	es	la
igual	igual	tendencia
hacer	hacer	y
de	de	que
aquí	aquí	de
que	que	allá.
de	de	Llegó
allá	allá	soy
~.	~.	catalana
Yo	Yo	y
soy	soy	soy
catalana	catalana	española.
y	y	Y
soy	soy	aquí
española	española	no
y	y	me
aquí	aquí	deene.
no	no	No
me	me	me
~,	~,	sacan.
no	no	Ha
me	me	ganó
sacan	sacan	que
~.	~.	quieran,
Que	Que	pero
hagan	hagan	yo
lo	lo	me
que	que	sigo
quieran	quieran	ar.
~,	~,	Pero...
pero	pero	es
yo	yo	de
~…	~…
me	me
es	es
igual	igual
~,	~,
pero	pero
~…	~…
desde	desde
luego	luego
~…	~…
