estandar	dialectal	whisper
Hombre	Hombre	son
~,	~,	4
son	son	o
cuatro	cuatro	6
o	o	que
seis	seis	tienen
~,	~,	un
que	que	sitio
tienen	tienen	para
un	un	merendar,
sitio	sitio	es
pa	pa	en
merendar	merendar	verano,
en	en	que
verano	verano	a
~,	~,	tener
cando	cando	mis
vienen	vienen	hijos,
mis	mis	lojamos
hijos	hijos	realmente
~,	~,	a
cogemos	cogemos	los
la	la	cogos,
merienda	merienda	a
~:	~:	merendar,
«~	«~	a
Amos	Amos	la
al	al	bodega.
cogollo	cogollo	Eso
~,	~,	es
a	a	un
merendar	merendar	terreno
~,	~,	que
a	a	hay
la	la	igual,
bodega	bodega	hay
~»	~»	de
~.	~.	100
Y	Y	lípicos
esa	esa	bodegas,
es	es	las
subterránea	subterránea	escaleras
~,	~,	bajan
igual	igual	abajo.
~.	~.	Y
Hay	Hay	eso
ciento	ciento	no
y	y	es
pico	pico	muy
bodegas	bodegas	frío
~,	~,
escaleras	escaleras
pa	pa
bajar	bajar
abajo	abajo
~;	~;
y	y
eso	eso
~,	~,
eso	eso
es	es
muy	muy
frío	frío
abajo	abajo
~.	~.
