estandar	dialectal	whisper
[V-Sml]	[V-Sml]	con
Con	Con	las
las	las	manos
manos	manos	y
~,	~,	las
y	y	tareas,
las	las	las
cabezas	cabezas	orejas,
~,	~,	esto
y	y	es
las	las	lo
orejas	orejas	que
y	y	hacía
todo	todo	también
eso	eso	una
te	te	butifarra,
hacían	hacían	Sometimes
también	también	worse
una	una	ask,
~…	~…	broadercas,
butifarra	butifarra	porque
~,	~,	no
esa	esa	se2021
~,	~,	fest
eso	eso	아닌
ya	ya	los
así	así	rec
os	os
lo	lo
explican	explican
~,	~,
porque	porque
~…	~…
nosotras	nosotras
ya	ya
no	no
~…	~…
