estandar	dialectal	whisper
Ocho	Ocho	Oye
hermanos	hermanos	hermanos
somos	somos	somos,
~;	~;	o
o	o	sea
sea	sea	ya
~,	~,	ha
ya	ya	hallacido,
han	han	ha
fallecido	fallecido	hallacido
~,	~,	ya
han	han	al
fallecido	fallecido	cuatro,
ya	ya	estamos
cuatro	cuatro	al
~.	~.	cuatro.
Estamos	Estamos	Y
otros	otros	yo
cuatro	cuatro	tengo
~.	~.	no
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	hijos,
~.	~.	que
		]			]	es
Y	Y	más
yo	yo	entadida.
tengo	tengo	Entonces
nueve	nueve	no
hijos	hijos	había
~,	~,	las
que	que	cosas
es	es	que
más	más	hay
entodavía	entavía	ahora.
~.	~.	Que
[HS:E1	[HS:E1	ahora,
		[RISA]			[RISA]	disuyente,
~.	~.	tenemos
		]			]	uno,
[Rndo:	[Rndo:	tenemos
		Entonces			Entonces	dos,
no	no	pero
~…	~…	entonces
había	había	yo.
las	las	Entonces
cosas	cosas	después
qu'hay	qu'hay	de
ahora	ahora	no
~.	~.	ver
		]			]	pa'
Que	Que	comer,
ahora	ahora	mucha
dicen	dicen	familia.
tenemos	tenemos	Y
uno	uno	dice
~,	~,	que
tenemos	tenemos	la
dos	dos	vida
~,	~,	está
pero	pero	mala
entonces	entonces	ahora,
no	no	que
~.	~.	no
Entonces	Entonces	se
después	después	pune
que	que	a
~,	~,	peor.
de	de	Ellos
no	no	nos
haber	haber	ruegos
pa	pa	más
comer	comer	que
~,	~,	no
mucha	mucha	se
familia	familia	ponga
~.	~.	a
Y	Y	peor.
dicen	dicen	Porque
que	que	ahora
la	la	ha
vida	vida	habido
está	está	en
mala	mala	los
ahora	ahora	hijos
~,	~,	como
que	que	quieren,
no	no	quieren
se	se	tu
ponga	ponga	crío,
peor	peor	otro
~,	~,	tiene
que	que	uno.
yo	yo	Y
no	no	le
ruego	ruego	da
más	más	lo
que	que	que
no	no	quiere
se	se	y
ponga	ponga	ver
peor	peor	como
~.	~.	quieren.
Porque	Porque	Entonces
ahora	ahora	yo
viven	viven	se
los	los	comí
hijos	hijos	a
como	como	yo
quieren	quieren	mules,
~,	~,	como
tienen	tienen	le
dos	dos	digo
críos	críos	yo
