estandar	dialectal	whisper
Eso	Eso	y
sí	sí	se
~,	~,	echaban
sí	sí	con
~,	~,	él.
sí	sí	¿Cómo
~.	~.	la
[HS:E1	[HS:E1	hacían?
		Sí			Sí	Se
~,	~,	echaban
¿~	¿~	al
y	y	matador
cómo	cómo	que
lo	lo	vivíamos.
hacía	hacía	Y
~?	~?	allí
		]			]	con
[A-PIn:	[A-PIn:	un
		Se			Se	cancho
echaban	echaban	que
~,	~,	lo
le	le	tengo
cogían	cogían	yo
~…	~…	allá,
		]			]	la
Le	Le	se
~|	~|	echaban
Se	Se	al
echaban	echaban	tacó
al	al	arriba
~,	~,	a
al	al	donde
matador	matador	él
~,	~,
que	que
diríamos	diríamos
~,	~,
y	y
de	de
allí	allí
con	con
un	un
gancho	gancho
~,	~,
que	que
~,	~,
que	que
lo	lo
tengo	tengo
yo	yo
áhi	áhi
aún	aún
~,	~,
ese	ese
lo	lo
tengo	tengo
áhi	áhi
aún	aún
~,	~,
si	si
que	que
lo	lo
querís	querís
ver	veder
~,	~,
su	su
~|	~|
os	os
lo	lo
enseño	enseño
~.	~.
