estandar	dialectal	whisper
Ahora	Ahora	Ahora
no	no	no
sé	sé	se
si	si	si
llega	llega	llega
[A-PIn:	[A-PIn:	290
		a			a	y
		]			]	tanto
doscientos_noventa	doscientos_noventa	o
y	y	300.
tantos	tantos	Ahora
o	o	en
trescientos	trescientos	agosto
~.	~.	ya
Ahora	Ahora	si
en	en	viene
agosto	agosto	mal.
ya	ya	De
sí	sí	Barcelona,
vienen	vienen	todos
más	más	los
~:	~:	que
de	de	son
Barcelona	Barcelona	de
todos	to	aquí,
los	los	las
que	que	vacaciones
son	son	se
de	de	las
aquí	aquí
~,	~,
las	las
vacaciones	vacaciones
se	se
las	las
pasan	pasan
aquí	aquí
~.	~.
