estandar	dialectal	whisper
Sí	Sí	y
~,	~,	luego
pero	pero	no
~,	~,	canela
bueno	bueno	tan
~,	~,	cosa
canela	canela	es
también	también	a
puedes	puedes	las
echar	echar	resas
a	a	y
guisos	guisos	quiere
si	si	decir
quieres	quieres	clavillo
y	y	clavillo
clavillo	clavillo	puedes
~,	~,	esa
clavillo	clavillo	malos
puedes	puedes	risas
echar	echar	que
a	a	quieras
los	los	y
guisos	guisos	yo
que	que	soy
quieras	quieras	gochal
y	y	canela
yo	yo	no
suelo	suelgo	veo
echar	echar	en
canela	canela	ocho
no	no	y
~,	~,	he
ve	ve	hecho
~,	~,	a
yo	yo	los
no	no	risos
echo	echo	un
~,	~,	poco
yo	yo	de
echo	echo	tomillo
a	a	el
los	los	campo
guisos	guisos	nudo
un	un
poco	poco
de	de
tomillo	tomillo
del	del
campo	campo
~,	~,
que	que
le	le
da	da
mucho	mucho
~…	~…
