estandar	dialectal	whisper
Pues	Pues	Pues
al	al	el
tordo	tordo	torno
iban	iban	iba
mucho	mucho	al
~.	~.	antel
Cuando	Cuando	de
a	a	invierno,
~,	~,	con
al	al	el
~,	~,	veros
durante	durante	de
el	el	las
invierno	invierno	cítunas,
~,	~,	pues
[A-Inn]	[A-Inn]	el
las	las	torno
aceitunas	aceitunas	había
~,	~,	muchos
pues	pues	tortos.
entonces	tonces	Pues
había	había	la
muchos	muchos	gente
tordos	tordos	con
~.	~.	una
Pues	Pues	escopeta,
la	la	con
gente	gente	pertebones
con	con	pequeños,
una	una	pues
escopeta	escopeta	el
~…	~…	torto.
con	con	Como
perdigones	perdigones	tenías
pequeños	pequeños	que
~,	~,	apelarte
pues	pues	de
al	al	una
tordo	tordo	cosa
~.	~.
Como	Como
tenías	tenías
que	que
preparate	preparate
~,	~,
de	de
una	una
cosa	cosa
u	u
otra	otra
~,	~,
¿~	¿~
eh	eh
~?	~?
