estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	Es
[Asent]	[Asent]	muy
~.	~.	bueno,
Sí	Sí	la
~,	~,	que
sí	sí	deja
~,	~,	es
sí	sí	que
~.	~.	es
Sí	Sí	muy
~,	~,	poquito.
por	por	El
~…	~…	poquito
Bueno	Bueno	que
~,	~,	hay
la	la	allá
de	de	se
oveja	oveja	lo
~…	~…	llevan
es	es	a
que	que	la
es	es	leyera.
mu	mu	Y
poquita	poquita	luego,
~,	~,	¿está
¿~	¿~	un
eh	eh	poco
~?	~?	de
[R-Anm]	[R-Anm]	lo
Y	Y	que
lo	lo	hay
poquito	poquito
que	que
haya	haya
~,	~,
pues	pues
~…	~…
se	se
lo	lo
llevan	llevan
a	a
la	la
lechera	lechera
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E1	[HS:E1
		Y			Y
e-	e-
~,	~,
el	el
~…	~…
		]			]
Y	Y
como	como
es	es
tan	tan
poco	poco
~,	~,
tan	tan
poco	poco
lo	lo
que	que
hay	hay
~,	~,
pues	pues
~…	~…
