estandar	dialectal	whisper
Pues	Pues	Pues
nada	nada	nada,
~,	~,	viene,
vienes	vienes	se
y	y	trae
~…	~…	un
traen	traen	poco
un	un	música,
poco	poco	se
música	música	va
~,	~,	al
se	se	baile,
va	va	se
al	al	va
baile	baile	a
~,	~,	bisa,
se	se	se
va	va	come
a	a	lo
misa	misa	que
~,	~,	se
se	se	tenga
come	come	un
lo	lo	poco
que	que	que
se	se	se
tenga	tenga	tiene
~,	~,	en
lo	lo	las
poco	poco	casas.
que	que	Y
se	se	eso
tiene	tiene	es
en	en	lo
las	las	que
casas	casas	hace
~…	~…	las
y	y	fristas
eso	eso	aquí
es	es	y
lo	lo	por
que	que	la
hacen	hacen	noche
las	las	de
fiestas	fiestas	ahí
aquí	aquí	va
~.	~.	ahí,
Y	Y	y
por	por	por
la	la	el
[A-Inn]	[A-Inn]	día,
~,	~,	y
por	por	así...
la	la	¿Ah...
noche	noche	¿Sabes...?
no	no	Ahora
hay	hay	hay
baile	baile	eten
ni	ni	veuxgas,
hay	hay	ahora
nada	nada	nada,
~,	~,	defecto
eh	eh	como
~.	~.	ahora,
Por	Por	y
el	el	en
día	día	si
hay	hay	sea
así	así	marchón
~…	~…	luz
antes	antes	prospectivo
~,	~,	de
¿~	¿~	hara
sabes	sabes	y
~?	~?	autoob
Ahora	Ahora	very
ya	ya	paprika...
te	te	verwadd
digo	digo	compacto
~,	~,	y
ahora	ahora	en
nada	nada	area
porque	porque	suave
~,	~,	si
como	como	otro
ahora	ahora	color
se	se	ivoooManso
marchan	marchan	que
los	los	Aaah
chicos	chicos	mines
por	por	que
áhi	áhi	Joseph
a	a	Dra
otros	otros	Years
sitios	sitios	ya
pue-	pue-	y
~,	~,	en
a	a	si
otros	otros	se
pueblos	pueblos	disteчивa
más	más	por
~…	~…	estos
mayores	mayores	copias
~,	~,	para
¿~	¿~	que
sabes	sabes	pasen
~?	~?	esto
~,	~,
[HS:I3	[HS:I3
		No			No
hay	hay
música	música
~.	~.
		]			]
pues	pues
no	no
~…	~…
