estandar	dialectal	whisper
fuelle	fuelle	you
~,	~,	point,
para	para	he
echar	echar	Yay
la	la	a
lumbre	lumbre	Jordi
~,	~,	no
[HS:I1	[HS:I1	tengo
		La			La	y
lumbre	lumbre	no
~.	~.	es
		]			]	Pero,
[HS:E1	[HS:E1	ese
		Para			Para	flocher
la	la	no
lumbre	lumbre	desp
~.	~.	afterいやすれggak
		]			]
áhi	áhi
lo	lo
tengo	tengo
yo	yo
de	de
adorno	adorno
en	en
la	la
cocina	cocina
~,	~,
pintadino	pintaíno
y	y
eso	eso
~,	~,
y	y
el	el
candil	candil
también	también
~,	~,
y	y
la	la
capuchina	capuchina
aquella	aquella
~,	~,
bueno	bueno
~,	~,
las	las
capuchinas	capuchinas
entoavía	entoavía
se	se
~…	~…
