estandar	dialectal	whisper
Pues	Pues	por
la	la	la
mermelada	mermelada	velvila
~.	~.	con
con	con	la
azúcar	azúcar	azúcar
y	y	y
~…	~…	la
y	y	hiruela,
las	las	la
~,	~,	vas
y	y	que
las	las	la
ciruelas	ciruelas	azúcar,
~.	~.	la
[HS:E1	[HS:E1	velva,
		Na			Na	es
más	más	que
~.	~.	estaba
		]			]	de
Na	Na	pie,
más	más	y
que	que	la
el	el	velvila
azúcar	azúcar	va
~:	~:	bien
lo	lo	de
~,	~,	pie,
la	la	y
pelabas	pelabas	esta
~,	~,	vas
le	le	a
quitabas	quitabas	azúcar,
las	las	y
espinas	espinas	luego
~,	~,	los
y	y	pasamos
lo	lo	al
dejabas	dejabas	maillomariado,
[A-PIn:	[A-PIn:	va
		bien			bien	bien,
pelaos	pelaos	va
		]			]	bien
~;	~;	de
se	se	pie,
les	les	pero
echaba	echaba
el	el
azúcar	azúcar
~,	~,
y	y
luego	luego
los	los
pasaba	pasaba
al	al
baño	baño
maría	maría
pa	pa
que	que
~,	~,
pa	pa
que	que
no	no
se	se
perdieran	perdieran
~.	~.
